player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
458,2019,15,0,200,1,1,72,281,0,73,75,307,0,22,32,28,62,71,1232,1,44,0,4,0,0,47,17,1,1,0,9,1,0,0,2,2,13,5,0,0,0,44,0,0,9,0,2,30,7,0.1369,167.3,0,217,3,3,0.5731,0.5642
458,2019,15,0,200,1,3,72,281,0,73,75,307,0,22,32,28,62,71,0,1,44,0,0,0,0,47,17,1,1,0,9,1,0,0,2,2,0,5,0,0,0,44,0,0,0,0,0,30,7,0.0,167.3,0,217,0,0,0.0,0.0
458,2020,15,0,200,1,1,78,308,0,87,83,341,0,28,38,38,61,78,1324,0,48,0,2,0,0,58,22,0,4,2,5,0,0,0,3,1,13,8,0,0,0,48,0,0,3,1,2,29,10,0.0865,175.1,0,234,5,4,1.3379,0.2458
458,2020,15,0,200,1,3,78,308,0,87,83,341,0,28,38,38,61,78,0,0,48,0,0,0,0,58,22,0,4,2,5,0,0,0,3,1,0,8,0,0,0,48,0,0,0,0,0,29,10,0.0,175.1,0,234,0,0,0.0,0.0
458,2021,15,0,200,1,1,66,272,0,78,76,305,0,26,44,35,53,64,1202,1,47,0,0,2,0,48,21,1,2,1,8,0,0,1,3,4,15,5,0,0,0,47,0,0,8,0,3,37,13,-0.418,232.5,0,199,6,5,0.4733,-0.9838
458,2021,15,0,200,1,3,66,272,0,78,76,305,0,26,44,35,53,64,0,1,47,0,0,0,0,48,21,1,2,1,8,0,0,1,3,4,0,5,0,0,0,47,0,0,0,0,0,37,13,0.0,232.5,0,199,0,0,0.0,0.0
458,2022,15,0,200,1,1,84,331,0,90,76,361,0,23,49,49,86,80,1431,0,58,0,2,1,0,56,18,1,3,2,14,0,0,2,3,3,22,7,0,0,0,58,0,0,8,4,1,32,6,-0.067,186.6,0,252,6,8,-0.0287,-0.6383
458,2022,15,0,200,1,3,84,331,0,90,76,361,0,23,49,49,86,80,0,0,58,0,0,0,0,56,18,1,3,2,14,0,0,2,3,3,0,7,0,0,0,58,0,0,0,0,0,32,6,0.0,186.6,0,252,0,0,0.0,0.0
458,2023,15,0,200,1,1,85,347,0,101,99,385,0,26,52,47,62,85,1549,2,54,0,2,1,0,66,17,0,5,1,17,0,0,3,1,7,11,5,0,0,0,54,0,0,7,4,0,39,20,-0.4793,242.0,0,257,5,8,-0.1055,-0.6425
458,2023,15,0,200,1,3,85,347,0,101,99,385,0,26,52,47,62,85,0,2,54,0,0,0,0,66,17,0,5,1,17,0,0,3,1,7,0,5,0,0,0,54,0,0,0,0,0,39,20,0.0,242.0,0,257,0,0,0.0,0.0
458,2024,15,0,200,1,1,73,291,0,78,60,323,0,25,42,39,66,86,1244,2,46,0,1,3,0,47,19,1,3,0,12,0,0,1,3,3,17,7,0,1,1,46,0,0,3,0,1,28,10,-0.4826,181.6999,0,221,4,5,-0.365,-0.4123
458,2024,15,0,200,1,3,73,291,0,78,60,323,0,25,42,39,66,86,0,2,46,0,0,0,0,47,19,1,3,0,12,0,0,1,3,3,0,7,0,0,0,46,0,0,0,0,0,28,10,0.0,181.6999,0,221,0,0,0.0,0.0
458,2025,15,0,200,1,1,74,297,0,84,74,322,0,20,40,40,58,81,1269,0,46,0,0,1,0,46,26,0,0,0,12,0,0,0,2,5,19,4,0,0,0,46,0,0,7,0,1,36,5,-0.7965,160.2,0,222,2,3,0.0035,-0.2167
458,2025,15,0,200,1,3,74,297,0,84,74,322,0,20,40,40,58,81,0,0,46,0,0,0,0,46,26,0,0,0,12,0,0,0,2,5,0,4,0,0,0,46,0,0,0,0,0,36,5,0.0,160.2,0,222,0,0,0.0,0.0
461,2016,10,0,200,1,1,84,331,0,85,77,362,0,26,46,43,78,92,1377,2,51,0,3,0,0,55,18,1,1,2,10,0,1,0,1,2,15,3,0,1,1,51,0,0,8,1,1,33,12,0.1739,208.3001,0,254,7,5,0.5148,-0.2499
461,2016,10,0,200,1,3,84,331,0,85,77,362,0,26,46,43,78,92,0,2,51,0,0,0,0,55,18,1,1,2,10,0,1,0,1,2,0,3,0,0,0,51,0,0,0,0,0,33,12,0.0,208.3001,0,254,0,0,0.0,0.0
461,2017,10,0,200,1,1,92,350,0,79,88,377,0,23,34,33,76,104,1447,0,54,0,4,0,1,44,18,0,0,4,13,1,0,1,1,4,16,4,0,2,0,54,0,0,8,1,1,31,12,0.6481,193.2,0,276,7,4,0.4749,1.473
461,2017,10,0,200,1,3,92,350,0,79,88,377,0,23,34,33,76,104,0,0,54,0,0,0,0,44,18,0,0,4,13,1,0,1,1,4,0,4,0,0,0,54,0,0,0,0,0,31,12,0.0,193.2,0,276,0,0,0.0,0.0
461,2018,10,0,200,1,1,85,332,0,90,64,368,0,24,45,44,77,101,1370,1,49,0,3,2,0,57,21,0,4,3,9,0,1,0,3,7,15,11,0,0,0,49,0,0,5,0,0,33,12,-0.525,233.5001,0,256,6,6,0.2286,-0.0316
461,2018,10,0,200,1,3,85,332,0,90,64,368,0,24,45,44,77,101,0,1,49,0,0,0,0,57,21,0,4,3,9,0,1,0,3,7,0,11,0,0,0,49,0,0,0,0,0,33,12,0.0,233.5001,0,256,0,0,0.0,0.0
461,2019,10,0,200,1,1,93,356,0,87,94,389,0,26,47,45,79,98,1461,1,50,0,1,2,0,48,22,0,5,1,16,0,0,0,3,2,9,5,0,0,0,50,0,0,7,1,2,29,11,-0.2785,232.7,0,280,7,6,0.0699,0.1277
461,2019,10,0,200,1,3,93,356,0,87,94,389,0,26,47,45,79,98,0,1,50,0,0,0,0,48,22,0,5,1,16,0,0,0,3,2,0,5,0,0,0,50,0,0,0,0,0,29,11,0.0,232.7,0,280,0,0,0.0,0.0
461,2020,10,0,200,1,1,89,350,0,86,98,374,0,13,46,43,67,100,1476,1,52,0,2,2,0,56,16,0,5,2,12,0,0,0,3,6,15,1,0,0,0,52,0,0,9,1,2,29,9,0.168,192.7,0,268,6,3,1.111,0.0232
461,2020,10,0,200,1,3,89,350,0,86,98,374,0,13,46,43,67,100,0,1,52,0,0,0,0,56,16,0,5,2,12,0,0,0,3,6,0,1,0,0,0,52,0,0,0,0,0,29,9,0.0,192.7,0,268,0,0,0.0,0.0
461,2021,10,0,200,1,1,82,300,0,63,85,329,0,25,24,23,67,86,1284,2,44,0,3,0,1,44,10,1,2,1,8,2,0,0,4,1,15,5,0,1,0,44,0,0,3,3,1,21,8,0.4176,160.1,0,248,4,2,1.0531,2.0214
461,2021,10,0,200,1,3,82,300,0,63,85,329,0,25,24,23,67,86,0,2,44,0,0,0,0,44,10,1,2,1,8,2,0,0,4,1,0,5,0,0,0,44,0,0,0,0,0,21,8,0.0,160.1,0,248,0,0,0.0,0.0
461,2022,10,0,200,1,1,77,295,0,72,75,326,0,23,46,38,65,81,1323,1,47,0,3,2,1,45,11,0,3,2,14,2,0,0,3,5,17,8,0,2,1,47,0,0,6,1,0,30,13,-1.0047,219.9,0,232,7,7,-0.2992,-0.6776
461,2022,10,0,200,1,3,77,295,0,72,75,326,0,23,46,38,65,81,0,1,47,0,0,0,0,45,11,0,3,2,14,2,0,0,3,5,0,8,0,0,0,47,0,0,0,0,0,30,13,0.0,219.9,0,232,0,0,0.0,0.0
461,2023,10,0,200,1,1,78,295,0,71,71,323,0,20,37,32,80,74,1217,2,49,0,2,2,1,51,8,0,5,1,11,0,0,1,0,3,20,6,0,2,0,49,0,0,8,2,2,30,16,-0.1144,189.2,0,236,7,9,0.3508,0.5034
461,2023,10,0,200,1,3,78,295,0,71,71,323,0,20,37,32,80,74,0,2,49,0,0,0,0,51,8,0,5,1,11,0,0,1,0,3,0,6,0,0,0,49,0,0,0,0,0,30,16,0.0,189.2,0,236,0,0,0.0,0.0
461,2024,10,0,200,1,1,87,335,0,76,78,361,0,23,31,29,84,94,1392,2,55,0,6,0,2,54,11,0,3,2,9,0,0,1,1,0,18,4,0,3,0,55,0,0,5,1,0,50,11,0.2798,239.7001,0,263,7,3,0.9701,1.5106
461,2024,10,0,200,1,3,87,335,0,76,78,361,0,23,31,29,84,94,0,2,55,0,0,0,0,54,11,0,3,2,9,0,0,1,1,0,0,4,0,0,0,55,0,0,0,0,0,50,11,0.0,239.7001,0,263,0,0,0.0,0.0
461,2025,10,0,200,1,1,90,334,0,78,97,363,0,21,41,40,72,89,1422,0,53,0,7,0,1,51,15,0,5,0,12,2,0,2,10,3,19,6,0,1,0,53,0,0,12,2,3,40,15,0.7306,229.6998,0,270,12,5,0.9251,0.5394
461,2025,10,0,200,1,3,90,334,0,78,97,363,0,21,41,40,72,89,0,0,53,0,0,0,0,51,15,0,5,0,12,2,0,2,10,3,0,6,0,0,0,53,0,0,0,0,0,40,15,0.0,229.6998,0,270,0,0,0.0,0.0
463,2016,10,0,200,1,1,87,343,0,91,83,387,0,32,49,46,79,91,1505,2,70,0,6,3,0,58,18,0,5,1,14,0,0,3,3,7,15,7,0,9,9,70,0,0,2,1,13,53,22,-2.2853,457.4005,0,263,17,16,-0.2603,-0.4383
463,2016,10,0,200,1,3,87,343,0,91,83,387,0,32,49,46,79,91,0,2,70,0,0,0,0,58,18,0,5,1,14,0,0,3,3,7,0,7,0,0,0,70,0,0,0,0,0,53,22,0.0,457.4005,0,263,0,0,0.0,0.0
463,2017,10,0,200,1,1,84,321,0,79,79,371,0,35,50,41,62,101,1460,0,69,0,1,5,0,49,16,1,5,2,12,2,0,5,5,9,16,4,0,3,3,69,0,0,9,4,16,46,11,-1.0526,399.3003,0,252,19,15,-0.1918,-0.6607
463,2017,10,0,200,1,3,84,321,0,79,79,371,0,35,50,41,62,101,0,0,69,0,0,0,0,49,16,1,5,2,12,2,0,5,5,9,0,4,0,0,0,69,0,0,0,0,0,46,11,0.0,399.3003,0,252,0,0,0.0,0.0
463,2018,10,0,200,1,1,93,341,0,73,92,380,0,33,41,37,83,93,1489,0,69,0,6,4,0,47,14,0,4,1,11,0,0,2,3,2,17,7,0,4,4,69,0,0,8,4,11,31,8,0.4393,395.0999,0,279,23,13,0.6514,0.8174
463,2018,10,0,200,1,3,93,341,0,73,92,380,0,33,41,37,83,93,0,0,69,0,0,0,0,47,14,0,4,1,11,0,0,2,3,2,0,7,0,0,0,69,0,0,0,0,0,31,8,0.0,395.0999,0,279,0,0,0.0,0.0
463,2019,10,0,200,1,1,86,350,0,109,81,392,0,33,65,61,85,74,1500,0,71,0,3,3,3,73,20,1,4,3,13,0,0,2,3,4,15,10,0,6,3,71,0,0,7,5,18,33,16,-0.5377,398.7001,0,258,20,14,-0.137,-2.1132
463,2019,10,0,200,1,3,86,350,0,109,81,392,0,33,65,61,85,74,0,0,71,0,0,0,0,73,20,1,4,3,13,0,0,2,3,4,0,10,0,0,0,71,0,0,0,0,0,33,16,0.0,398.7001,0,258,0,0,0.0,0.0
463,2020,10,0,200,1,1,88,329,0,77,93,369,0,29,37,37,64,96,1440,1,75,0,2,2,2,53,14,0,3,0,10,0,0,3,2,8,18,7,0,7,5,75,0,0,8,3,13,35,18,-1.4001,343.6003,0,265,10,12,0.7285,0.9138
463,2020,10,0,200,1,3,88,329,0,77,93,369,0,29,37,37,64,96,0,1,75,0,0,0,0,53,14,0,3,0,10,0,0,3,2,8,0,7,0,0,0,75,0,0,0,0,0,35,18,0.0,343.6003,0,265,0,0,0.0,0.0
463,2021,10,0,200,1,1,96,359,0,84,87,402,0,34,45,45,80,108,1477,0,73,0,7,2,0,54,17,0,4,1,12,2,0,5,3,5,15,11,0,4,4,73,0,0,9,0,14,38,16,0.4489,357.0003,0,288,25,9,0.3414,0.4968
463,2021,10,0,200,1,3,96,359,0,84,87,402,0,34,45,45,80,108,0,0,73,0,0,0,0,54,17,0,4,1,12,2,0,5,3,5,0,11,0,0,0,73,0,0,0,0,0,38,16,0.0,357.0003,0,288,0,0,0.0,0.0
463,2022,10,0,200,1,1,85,343,0,101,74,390,0,45,52,47,80,81,1572,1,75,0,7,6,0,64,19,0,1,3,15,0,0,6,4,1,14,13,0,5,5,75,0,0,4,1,16,36,13,-1.8774,488.9002,0,256,22,17,-0.9148,-0.9925
463,2022,10,0,200,1,3,85,343,0,101,74,390,0,45,52,47,80,81,0,1,75,0,0,0,0,64,19,0,1,3,15,0,0,6,4,1,0,13,0,0,0,75,0,0,0,0,0,36,13,0.0,488.9002,0,256,0,0,0.0,0.0
463,2023,10,0,200,1,1,83,321,0,80,88,363,0,38,49,44,66,86,1397,0,67,0,2,4,0,49,18,0,3,0,13,0,0,5,2,1,12,5,0,11,11,67,0,0,11,1,16,53,18,-2.1006,423.2002,0,249,16,15,0.0793,-0.5261
463,2023,10,0,200,1,3,83,321,0,80,88,363,0,38,49,44,66,86,0,0,67,0,0,0,0,49,18,0,3,0,13,0,0,5,2,1,0,5,0,0,0,67,0,0,0,0,0,53,18,0.0,423.2002,0,249,0,0,0.0,0.0
463,2024,10,0,200,1,1,89,349,0,87,94,391,0,37,47,44,83,82,1516,2,76,0,3,3,0,58,20,1,1,0,9,0,0,3,6,3,13,5,0,2,2,76,0,0,9,3,13,33,11,0.2375,361.7,0,269,18,12,0.8336,-0.077
463,2024,10,0,200,1,3,89,349,0,87,94,391,0,37,47,44,83,82,0,2,76,0,0,0,0,58,20,1,1,0,9,0,0,3,6,3,0,5,0,0,0,76,0,0,0,0,0,33,11,0.0,361.7,0,269,0,0,0.0,0.0
463,2025,10,0,200,1,1,89,337,0,78,85,369,0,27,32,30,76,95,1446,1,67,0,4,3,0,55,13,0,3,3,7,0,0,2,2,2,11,5,0,4,4,67,0,0,6,3,17,35,6,1.772,392.2002,0,268,23,11,1.2861,1.5127
463,2025,10,0,200,1,3,89,337,0,78,85,369,0,27,32,30,76,95,0,1,67,0,0,0,0,55,13,0,3,3,7,0,0,2,2,2,0,5,0,0,0,67,0,0,0,0,0,35,6,0.0,392.2002,0,268,0,0,0.0,0.0
485,2016,10,0,200,1,1,86,327,0,76,80,371,0,38,45,42,72,99,1424,2,72,0,7,2,3,45,18,0,4,1,12,0,0,8,1,2,23,3,0,10,7,72,0,0,12,2,8,30,6,0.3326,360.8001,0,260,16,10,0.1439,-0.0399
485,2016,10,0,200,1,3,86,327,0,76,80,371,0,38,45,42,72,99,0,2,72,0,0,0,0,45,18,0,4,1,12,0,0,8,1,2,0,3,0,0,0,72,0,0,0,0,0,30,6,0.0,360.8001,0,260,0,0,0.0,0.0
485,2017,10,0,200,1,1,92,352,0,84,73,389,0,28,40,39,92,103,1407,2,76,0,5,1,3,61,10,0,4,1,12,0,0,1,6,5,31,6,0,5,2,76,0,0,10,1,13,50,16,1.7716,414.6004,0,278,21,14,0.0539,0.8975
485,2017,10,0,200,1,3,92,352,0,84,73,389,0,28,40,39,92,103,0,2,76,0,0,0,0,61,10,0,4,1,12,0,0,1,6,5,0,6,0,0,0,76,0,0,0,0,0,50,16,0.0,414.6004,0,278,0,0,0.0,0.0
485,2018,10,0,200,1,1,87,313,0,66,99,347,0,31,32,32,63,83,1395,1,71,0,3,0,2,39,15,0,1,0,12,1,0,2,2,2,26,13,0,2,0,71,0,0,8,2,12,29,5,0.9227,241.6999,0,262,10,5,0.6429,1.4388
485,2018,10,0,200,1,3,87,313,0,66,99,347,0,31,32,32,63,83,0,1,71,0,0,0,0,39,15,0,1,0,12,1,0,2,2,2,0,13,0,0,0,71,0,0,0,0,0,29,5,0.0,241.6999,0,262,0,0,0.0,0.0
485,2019,10,0,200,1,1,84,319,0,79,84,357,0,29,46,45,82,74,1412,0,73,0,6,5,1,47,13,1,2,1,18,0,0,2,1,6,21,9,0,4,3,73,0,0,13,2,12,24,11,-0.7574,311.9001,0,252,17,16,-0.8142,-0.2702
485,2019,10,0,200,1,3,84,319,0,79,84,357,0,29,46,45,82,74,0,0,73,0,0,0,0,47,13,1,2,1,18,0,0,2,1,6,0,9,0,0,0,73,0,0,0,0,0,24,11,0.0,311.9001,0,252,0,0,0.0,0.0
485,2020,10,0,200,1,1,93,366,0,104,88,405,0,32,59,57,82,90,1558,2,75,0,5,3,2,66,21,1,4,3,14,0,0,2,4,2,20,12,0,4,2,75,0,0,7,3,11,34,10,-1.8412,355.5002,0,281,10,17,0.1098,-1.0843
485,2020,10,0,200,1,3,93,366,0,104,88,405,0,32,59,57,82,90,0,2,75,0,0,0,0,66,21,1,4,3,14,0,0,2,4,2,0,12,0,0,0,75,0,0,0,0,0,34,10,0.0,355.5002,0,281,0,0,0.0,0.0
485,2021,10,0,200,1,1,89,322,0,72,84,363,0,32,46,46,83,85,1456,2,73,0,6,5,2,42,13,2,1,1,16,1,1,4,4,5,20,10,0,7,5,73,0,0,5,3,13,34,9,-0.7318,333.6001,0,269,16,13,-0.4273,0.049
485,2021,10,0,200,1,3,89,322,0,72,84,363,0,32,46,46,83,85,0,2,73,0,0,0,0,42,13,2,1,1,16,1,1,4,4,5,0,10,0,0,0,73,0,0,0,0,0,34,9,0.0,333.6001,0,269,0,0,0.0,0.0
485,2022,10,0,200,1,1,91,342,0,77,92,384,0,31,38,32,82,89,1475,2,78,0,3,3,4,49,9,2,2,1,18,0,0,1,2,7,20,10,0,10,6,78,0,0,10,1,17,41,14,0.1283,422.8003,0,275,23,14,-0.6787,0.9776
485,2022,10,0,200,1,3,91,342,0,77,92,384,0,31,38,32,82,89,0,2,78,0,0,0,0,49,9,2,2,1,18,0,0,1,2,7,0,10,0,0,0,78,0,0,0,0,0,41,14,0.0,422.8003,0,275,0,0,0.0,0.0
485,2023,10,0,200,1,1,87,336,0,83,79,368,0,30,37,37,78,93,1411,0,70,0,4,2,2,50,18,0,0,1,14,1,0,7,4,2,24,6,0,7,4,70,0,0,10,1,11,32,5,0.0834,328.3002,0,261,21,10,0.0838,0.963
485,2023,10,0,200,1,3,87,336,0,83,79,368,0,30,37,37,78,93,0,0,70,0,0,0,0,50,18,0,0,1,14,1,0,7,4,2,0,6,0,0,0,70,0,0,0,0,0,32,5,0.0,328.3002,0,261,0,0,0.0,0.0
485,2024,10,0,200,1,1,91,362,0,102,106,407,0,40,63,62,66,89,1559,1,72,0,7,4,3,63,19,0,4,1,19,0,0,3,3,1,17,7,0,9,6,72,0,0,16,2,13,30,10,-0.3926,506.5004,0,274,15,14,-0.5641,-1.8246
485,2024,10,0,200,1,3,91,362,0,102,106,407,0,40,63,62,66,89,0,1,72,0,0,0,0,63,19,0,4,1,19,0,0,3,3,1,0,7,0,0,0,72,0,0,0,0,0,30,10,0.0,506.5004,0,274,0,0,0.0,0.0
485,2025,10,0,200,1,1,87,326,0,75,82,376,0,41,56,50,85,87,1447,0,71,0,6,4,0,41,8,2,4,1,25,0,0,4,4,3,24,4,0,6,6,71,0,0,8,0,4,29,13,-1.7948,310.9001,0,261,11,17,-2.2327,-1.1818
485,2025,10,0,200,1,3,87,326,0,75,82,376,0,41,56,50,85,87,0,0,71,0,0,0,0,41,8,2,4,1,25,0,0,4,4,3,0,4,0,0,0,71,0,0,0,0,0,29,13,0.0,310.9001,0,261,0,0,0.0,0.0
486,2016,4,0,200,1,1,92,365,0,95,96,398,0,28,52,51,81,89,1501,1,84,0,2,5,0,59,18,0,2,3,15,1,0,4,9,3,15,8,0,5,5,84,0,0,11,1,13,48,16,-2.4342,351.8001,0,277,16,17,0.3284,-0.4646
486,2016,4,0,200,1,3,92,365,0,95,96,398,0,28,52,51,81,89,0,1,84,0,0,0,0,59,18,0,2,3,15,1,0,4,9,3,0,8,0,0,0,84,0,0,0,0,0,48,16,0.0,351.8001,0,277,0,0,0.0,0.0
486,2017,4,0,200,1,1,89,339,0,90,66,379,0,31,37,36,93,92,1453,1,76,0,2,0,1,64,16,1,3,2,8,0,0,5,3,5,23,7,0,5,4,76,0,0,8,4,5,48,12,-0.1432,305.3002,0,268,9,8,0.5099,1.002
486,2017,4,0,200,1,3,89,339,0,90,66,379,0,31,37,36,93,92,0,1,76,0,0,0,0,64,16,1,3,2,8,0,0,5,3,5,0,7,0,0,0,76,0,0,0,0,0,48,12,0.0,305.3002,0,268,0,0,0.0,0.0
486,2018,4,0,200,1,1,96,356,0,89,77,396,0,32,45,45,95,93,1490,2,78,0,5,2,0,60,12,1,4,2,15,1,0,5,5,3,22,17,0,2,2,78,0,0,10,3,9,46,16,-0.4375,276.1001,0,290,8,13,-0.2103,0.5834
486,2018,4,0,200,1,3,96,356,0,89,77,396,0,32,45,45,95,93,0,2,78,0,0,0,0,60,12,1,4,2,15,1,0,5,5,3,0,17,0,0,0,78,0,0,0,0,0,46,16,0.0,276.1001,0,290,0,0,0.0,0.0
486,2019,4,0,200,1,1,92,357,0,95,80,389,0,21,56,54,84,99,1523,1,77,0,6,6,0,59,17,0,5,3,16,1,0,3,5,6,15,10,0,5,5,77,0,0,12,1,4,43,14,-1.9268,324.0,0,277,16,20,-0.1428,-0.8572
486,2019,4,0,200,1,3,92,357,0,95,80,389,0,21,56,54,84,99,0,1,77,0,0,0,0,59,17,0,5,3,16,1,0,3,5,6,0,10,0,0,0,77,0,0,0,0,0,43,14,0.0,324.0,0,277,0,0,0.0,0.0
486,2020,4,0,200,1,1,89,364,0,105,96,391,0,23,57,55,79,81,1503,2,75,0,0,9,0,69,21,0,2,0,15,0,0,2,4,2,16,9,0,8,8,75,0,0,14,2,12,54,17,-3.2264,374.4002,0,269,18,18,0.4234,-1.0919
486,2020,4,0,200,1,3,89,364,0,105,96,391,0,23,57,55,79,81,0,2,75,0,0,0,0,69,21,0,2,0,15,0,0,2,4,2,0,9,0,0,0,75,0,0,0,0,0,54,17,0.0,374.4002,0,269,0,0,0.0,0.0
486,2021,4,0,200,1,1,99,369,0,74,87,404,0,31,32,31,100,99,1593,2,85,0,2,4,3,46,15,0,0,0,13,1,0,2,3,4,23,7,0,9,6,85,0,0,9,2,15,53,13,0.5859,424.1001,0,299,26,12,0.2769,2.1338
486,2021,4,0,200,1,3,99,369,0,74,87,404,0,31,32,31,100,99,0,2,85,0,0,0,0,46,15,0,0,0,13,1,0,2,3,4,0,7,0,0,0,85,0,0,0,0,0,53,13,0.0,424.1001,0,299,0,0,0.0,0.0
486,2022,4,0,200,1,1,90,340,0,87,98,372,0,27,48,46,63,92,1478,2,76,0,2,4,0,54,15,0,1,3,15,0,0,2,3,4,19,13,0,0,0,76,0,0,11,1,14,38,14,0.0546,276.1,0,272,17,15,0.2694,-0.182
486,2022,4,0,200,1,3,90,340,0,87,98,372,0,27,48,46,63,92,0,2,76,0,0,0,0,54,15,0,1,3,15,0,0,2,3,4,0,13,0,0,0,76,0,0,0,0,0,38,14,0.0,276.1,0,272,0,0,0.0,0.0
486,2023,4,0,200,1,1,85,328,0,81,78,369,0,31,35,33,80,85,1440,1,81,0,4,2,1,51,19,0,1,1,10,0,0,2,3,9,12,6,0,6,5,81,0,0,11,2,10,65,22,1.6405,436.3,0,256,25,11,0.2108,1.1763
486,2023,4,0,200,1,3,85,328,0,81,78,369,0,31,35,33,80,85,0,1,81,0,0,0,0,51,19,0,1,1,10,0,0,2,3,9,0,6,0,0,0,81,0,0,0,0,0,65,22,0.0,436.3,0,256,0,0,0.0,0.0
486,2024,4,0,200,1,1,81,324,0,80,84,354,0,23,39,36,77,75,1372,0,72,0,4,5,0,44,24,0,0,2,10,1,0,6,4,7,25,5,0,4,4,72,0,0,9,0,6,29,8,-1.5325,300.9002,0,243,15,11,0.7799,0.2915
486,2024,4,0,200,1,3,81,324,0,80,84,354,0,23,39,36,77,75,0,0,72,0,0,0,0,44,24,0,0,2,10,1,0,6,4,7,0,5,0,0,0,72,0,0,0,0,0,29,8,0.0,300.9002,0,243,0,0,0.0,0.0
486,2025,4,0,200,1,1,92,356,0,91,101,386,0,25,40,37,87,77,1436,2,79,0,5,4,2,61,14,0,2,2,14,2,0,2,1,3,18,8,0,3,1,79,0,0,12,1,14,41,7,1.0845,361.0001,0,278,22,9,0.581,0.7901
486,2025,4,0,200,1,3,92,356,0,91,101,386,0,25,40,37,87,77,0,2,79,0,0,0,0,61,14,0,2,2,14,2,0,2,1,3,0,8,0,0,0,79,0,0,0,0,0,41,7,0.0,361.0001,0,278,0,0,0.0,0.0
487,2016,19,0,200,1,1,72,286,0,74,72,321,0,33,36,35,55,84,1270,1,49,0,2,2,2,44,20,0,2,0,10,0,0,2,3,0,19,4,0,3,1,49,0,0,6,1,1,34,12,-0.488,235.3001,0,217,8,6,0.0089,0.0819
487,2016,19,0,200,1,3,72,286,0,74,72,321,0,33,36,35,55,84,0,1,49,0,0,0,0,44,20,0,2,0,10,0,0,2,3,0,0,4,0,0,0,49,0,0,0,0,0,34,12,0.0,235.3001,0,217,0,0,0.0,0.0
487,2017,19,0,200,1,1,77,287,0,66,92,336,0,40,33,30,59,72,1320,0,53,0,4,0,1,41,19,0,6,1,5,1,0,1,2,3,21,4,0,1,0,53,0,0,10,3,1,37,10,0.3742,177.1,0,231,7,3,0.9125,0.5325
487,2017,19,0,200,1,3,77,287,0,66,92,336,0,40,33,30,59,72,0,0,53,0,0,0,0,41,19,0,6,1,5,1,0,1,2,3,0,4,0,0,0,53,0,0,0,0,0,37,10,0.0,177.1,0,231,0,0,0.0,0.0
487,2018,19,0,200,1,1,80,301,0,70,82,347,0,36,35,35,65,84,1433,2,59,0,5,0,1,46,13,1,4,3,8,2,0,2,4,5,23,9,0,2,1,59,0,0,12,2,3,40,10,-0.6051,250.8001,0,242,9,8,0.423,0.6286
487,2018,19,0,200,1,3,80,301,0,70,82,347,0,36,35,35,65,84,0,2,59,0,0,0,0,46,13,1,4,3,8,2,0,2,4,5,0,9,0,0,0,59,0,0,0,0,0,40,10,0.0,250.8001,0,242,0,0,0.0,0.0
487,2019,19,0,200,1,1,75,283,0,62,85,329,0,42,38,37,72,62,1332,2,52,0,2,0,0,39,10,0,1,1,12,2,0,0,6,3,17,5,0,1,1,52,0,0,7,2,3,27,16,0.2922,214.6001,0,227,8,5,-0.5163,0.047
487,2019,19,0,200,1,3,75,283,0,62,85,329,0,42,38,37,72,62,0,2,52,0,0,0,0,39,10,0,1,1,12,2,0,0,6,3,0,5,0,0,0,52,0,0,0,0,0,27,16,0.0,214.6001,0,227,0,0,0.0,0.0
487,2020,19,0,200,1,1,88,329,0,81,83,383,0,47,40,38,75,92,1491,2,63,0,3,2,0,52,20,0,4,0,9,0,0,5,3,3,23,12,0,0,0,63,0,0,13,2,1,36,12,-0.516,199.4999,0,266,3,5,0.059,0.5066
487,2020,19,0,200,1,3,88,329,0,81,83,383,0,47,40,38,75,92,0,2,63,0,0,0,0,52,20,0,4,0,9,0,0,5,3,3,0,12,0,0,0,63,0,0,0,0,0,36,12,0.0,199.4999,0,266,0,0,0.0,0.0
487,2021,19,0,200,1,1,85,313,0,69,80,363,0,42,31,27,69,95,1408,2,61,0,0,1,0,49,17,0,5,0,3,0,0,3,4,3,18,10,0,1,1,61,0,0,7,0,2,38,8,0.7803,229.2999,0,257,7,3,1.0859,1.3324
487,2021,19,0,200,1,3,85,313,0,69,80,363,0,42,31,27,69,95,0,2,61,0,0,0,0,49,17,0,5,0,3,0,0,3,4,3,0,10,0,0,0,61,0,0,0,0,0,38,8,0.0,229.2999,0,257,0,0,0.0,0.0
487,2022,19,0,200,1,1,73,283,0,71,82,325,0,37,29,27,68,58,1403,1,53,0,6,1,1,50,17,0,0,0,4,0,0,2,6,5,7,7,0,3,1,53,0,0,8,2,2,45,16,-0.0391,231.5,0,220,9,8,0.8799,0.8421
