player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
1205,2023,19,0,200,1,1,0,595,142,137,653,2696,162,162,24,5,22,80,71,1,1,49,5,13,2,5,2,0,-0.8996,0,-3.0538,0.9167
1205,2023,19,0,200,1,3,0,595,142,137,653,0,162,162,24,5,22,80,71,0,0,49,5,13,2,5,2,0,0.0,0,0.0,0.0
1205,2024,19,0,200,1,1,0,563,134,151,650,2628,162,162,15,3,16,69,62,1,1,74,7,11,1,3,8,1,-1.359,0,1.3532,2.3297
1205,2024,19,0,200,1,3,0,563,134,151,650,0,162,162,15,3,16,69,62,0,0,74,7,11,1,3,8,1,0.0,0,0.0,0.0
1205,2025,19,0,200,1,1,0,558,141,116,645,2556,162,162,18,3,24,71,83,1,1,75,8,10,1,4,7,0,0.1505,0,-3.9899,3.1665
1205,2025,19,0,200,1,3,0,558,141,116,645,0,162,162,18,3,24,71,83,0,0,75,8,10,1,4,7,0,0.0,0,0.0,0.0
1207,2016,25,0,200,1,1,0,600,159,94,647,2251,162,162,30,3,20,73,80,5,4,31,0,12,1,5,10,0,0.1139,0,-1.4781,1.6879
1207,2016,25,0,200,1,3,0,600,159,94,647,0,162,162,30,3,20,73,80,0,0,31,0,12,1,5,10,0,0.0,0,0.0,0.0
1207,2017,25,0,200,1,1,0,606,150,106,658,2300,162,162,25,1,8,57,52,5,1,37,0,12,4,2,9,0,-1.0986,0,-0.4202,-0.3379
1207,2017,25,0,200,1,3,0,606,150,106,658,0,162,162,25,1,8,57,52,0,0,37,0,12,4,2,9,0,0.0,0,0.0,0.0
1207,2018,25,0,200,1,1,0,587,157,94,657,2345,162,162,33,4,16,71,71,5,1,57,0,9,2,6,5,0,-0.1621,0,-0.9173,2.6787
1207,2018,25,0,200,1,3,0,587,157,94,657,0,162,162,33,4,16,71,71,0,0,57,0,9,2,6,5,0,0.0,0,0.0,0.0
1207,2019,25,0,200,1,1,0,612,167,88,659,2238,162,162,32,2,19,76,82,3,3,37,0,16,0,3,7,0,-1.2882,0,0.9464,2.1506
1207,2019,25,0,200,1,3,0,612,167,88,659,0,162,162,32,2,19,76,82,0,0,37,0,16,0,3,7,0,0.0,0,0.0,0.0
1207,2020,25,0,200,1,1,0,607,164,97,660,2294,162,162,33,5,9,62,77,5,2,38,0,7,0,6,9,0,0.6943,0,-2.2966,0.5788
1207,2020,25,0,200,1,3,0,607,164,97,660,0,162,162,33,5,9,62,77,0,0,38,0,7,0,6,9,0,0.0,0,0.0,0.0
1207,2021,25,0,200,1,1,0,597,137,87,656,2262,162,162,27,1,18,69,74,10,2,41,0,7,2,5,10,1,-1.3638,0,-1.1163,0.8257
1207,2021,25,0,200,1,3,0,597,137,87,656,0,162,162,27,1,18,69,74,0,0,41,0,7,2,5,10,1,0.0,0,0.0,0.0
1207,2022,25,0,200,1,1,0,606,165,105,660,2224,162,162,39,3,10,67,56,2,1,44,0,12,0,5,5,0,0.1715,0,0.8822,2.1209
1207,2022,25,0,200,1,3,0,606,165,105,660,0,162,162,39,3,10,67,56,0,0,44,0,12,0,5,5,0,0.0,0,0.0,0.0
1207,2023,25,0,200,1,1,0,596,143,88,653,2238,162,162,31,2,12,60,56,10,5,39,0,14,1,7,10,0,-1.4523,0,1.1482,0.4213
1207,2023,25,0,200,1,3,0,596,143,88,653,0,162,162,31,2,12,60,56,0,0,39,0,14,1,7,10,0,0.0,0,0.0,0.0
1207,2024,25,0,200,1,1,0,588,137,104,654,2349,162,162,33,2,14,63,62,5,4,49,0,8,1,8,8,0,-2.6285,0,-2.0533,0.9664
1207,2024,25,0,200,1,3,0,588,137,104,654,0,162,162,33,2,14,63,62,0,0,49,0,8,1,8,8,0,0.0,0,0.0,0.0
1207,2025,25,0,200,1,1,0,607,155,92,654,2193,162,162,37,3,17,67,82,7,1,33,0,15,2,4,8,0,-1.1915,0,-0.5309,1.6018
1207,2025,25,0,200,1,3,0,607,155,92,654,0,162,162,37,3,17,67,82,0,0,33,0,15,2,4,8,0,0.0,0,0.0,0.0
1207,2025,25,0,200,1,21,0,38,5,10,44,168,12,12,1,0,0,4,4,0,0,4,0,1,0,0,2,0,-0.0666,0,-0.2125,0.0
1211,2016,3,0,200,1,1,0,484,116,139,557,2425,149,146,20,0,21,57,56,3,2,65,4,18,0,2,6,0,0.2192,0,-0.897,3.2992
1211,2016,3,0,200,1,3,0,484,116,139,557,0,147,146,20,0,21,57,56,0,0,65,4,18,0,2,6,0,0.0,0,0.0,0.0
1211,2017,3,0,200,1,1,0,495,139,129,562,2319,146,146,35,1,25,70,70,2,2,62,8,10,1,0,4,0,2.1219,0,-1.9695,5.6635
1211,2017,3,0,200,1,3,0,495,139,129,562,0,146,146,35,1,25,70,70,0,0,62,8,10,1,0,4,0,0.0,0,0.0,0.0
1211,2018,3,0,200,1,1,0,488,129,132,545,2234,148,146,33,2,18,58,71,2,0,46,5,9,0,2,9,0,3.2145,0,-3.2914,4.3278
1211,2018,3,0,200,1,3,0,488,129,132,545,0,148,146,33,2,18,58,71,0,0,46,5,9,0,2,9,0,0.0,0,0.0,0.0
1211,2019,3,0,200,1,1,0,484,129,132,548,2283,148,146,39,0,19,67,61,2,0,54,6,10,0,3,7,0,2.5081,0,0.9056,4.9029
1211,2019,3,0,200,1,3,0,484,129,132,548,0,147,146,39,0,19,67,61,0,0,54,6,10,0,3,7,0,0.0,0,0.0,0.0
1211,2020,3,0,200,1,1,0,476,106,147,548,2296,146,146,27,4,18,68,61,1,0,60,6,9,0,8,4,0,0.8317,0,0.8481,3.004
1211,2020,3,0,200,1,3,0,476,106,147,548,0,146,146,27,4,18,68,61,0,0,60,6,9,0,8,4,0,0.0,0,0.0,0.0
1211,2021,3,0,200,1,1,0,480,112,134,552,2293,146,146,29,0,20,59,65,1,1,69,4,17,0,1,2,0,0.3602,0,0.3699,3.51
1211,2021,3,0,200,1,3,0,480,112,134,552,0,146,146,29,0,20,59,65,0,0,69,4,17,0,1,2,0,0.0,0,0.0,0.0
1211,2022,3,0,200,1,1,0,475,118,141,545,2251,147,146,22,2,21,56,63,1,1,65,7,13,0,4,1,0,-0.4807,0,-0.7131,3.5156
1211,2022,3,0,200,1,3,0,475,118,141,545,0,147,146,22,2,21,56,63,0,0,65,7,13,0,4,1,0,0.0,0,0.0,0.0
1211,2023,3,0,200,1,1,0,479,116,145,555,2439,146,146,27,0,24,59,85,2,1,67,8,17,0,4,5,0,2.3838,0,-2.4138,3.8038
1211,2023,3,0,200,1,3,0,479,116,145,555,0,146,146,27,0,24,59,85,0,0,67,8,17,0,4,5,0,0.0,0,0.0,0.0
1211,2024,3,0,200,1,1,0,504,130,158,570,2391,148,147,23,1,27,79,82,3,1,56,2,13,0,2,8,0,2.3812,0,-1.3502,4.733
1211,2024,3,0,200,1,3,0,504,130,158,570,0,148,147,23,1,27,79,82,0,0,56,2,13,0,2,8,0,0.0,0,0.0,0.0
1211,2024,3,0,200,1,21,0,41,13,9,43,169,11,11,3,0,4,7,12,0,0,2,0,0,0,0,0,0,0.8155,0,0.0983,0.0
1211,2025,3,0,200,1,1,0,472,123,145,543,2345,146,146,27,1,22,62,67,1,3,60,3,14,1,2,7,1,2.0021,0,-1.7205,4.4274
1211,2025,3,0,200,1,3,0,472,123,145,543,0,146,146,27,1,22,62,67,0,0,60,3,14,1,2,7,1,0.0,0,0.0,0.0
1215,2016,26,0,200,1,1,0,76,16,17,86,297,38,16,4,0,4,12,10,0,0,7,0,3,0,0,3,0,-0.275,0,0.9126,0.802
1215,2016,26,0,200,1,3,0,76,16,17,86,0,38,16,4,0,4,12,10,0,0,7,0,3,0,0,3,0,0.0,0,0.0,0.0
1215,2017,26,0,200,1,1,0,75,14,13,84,303,42,16,4,0,0,4,11,0,0,7,0,3,0,0,2,0,0.0548,0,0.2004,0.1711
1215,2017,26,0,200,1,3,0,75,14,13,84,0,42,16,4,0,0,4,11,0,0,7,0,3,0,0,2,0,0.0,0,0.0,0.0
1215,2018,26,0,200,1,1,0,87,27,17,95,320,44,16,6,0,2,7,11,0,0,5,0,3,1,2,0,0,-0.866,0,-1.3299,0.9453
1215,2018,26,0,200,1,3,0,87,27,17,95,0,44,16,6,0,2,7,11,0,0,5,0,3,1,2,0,0,0.0,0,0.0,0.0
1215,2019,26,0,200,1,1,0,94,25,22,102,332,48,16,7,0,3,7,18,0,0,6,2,5,0,1,1,0,-0.9097,0,-1.2606,0.7181
1215,2019,26,0,200,1,3,0,94,25,22,102,0,48,16,7,0,3,7,18,0,0,6,2,5,0,1,1,0,0.0,0,0.0,0.0
1215,2020,26,0,200,1,1,0,96,23,14,105,342,47,16,2,0,3,12,13,1,0,7,0,8,0,1,1,0,-0.3727,0,-0.4318,0.5683
1215,2020,26,0,200,1,3,0,96,23,14,105,0,47,16,2,0,3,12,13,0,0,7,0,8,0,1,1,0,0.0,0,0.0,0.0
1215,2021,26,0,200,1,1,0,68,17,12,79,292,34,16,3,0,2,9,8,0,0,9,0,2,0,0,2,0,0.0695,0,-1.0046,0.706
1215,2021,26,0,200,1,3,0,68,17,12,79,0,34,16,3,0,2,9,8,0,0,9,0,2,0,0,2,0,0.0,0,0.0,0.0
1215,2022,26,0,200,1,1,0,90,22,10,100,350,49,16,3,0,0,7,5,0,0,8,0,5,0,0,2,0,0.0087,0,0.5254,0.4754
1215,2022,26,0,200,1,3,0,90,22,10,100,0,49,16,3,0,0,7,5,0,0,8,0,5,0,0,2,0,0.0,0,0.0,0.0
1215,2023,26,0,200,1,1,0,83,20,14,93,359,38,16,7,1,3,11,14,0,0,9,1,2,0,0,1,0,0.116,0,-1.2389,0.8076
1215,2023,26,0,200,1,3,0,83,20,14,93,0,38,16,7,1,3,11,14,0,0,9,1,2,0,0,1,0,0.0,0,0.0,0.0
1215,2024,26,0,200,1,1,0,77,23,19,89,353,44,16,6,0,6,14,20,0,0,11,0,2,0,1,0,0,0.9116,0,0.2028,1.4973
1215,2024,26,0,200,1,3,0,77,23,19,89,0,44,16,6,0,6,14,20,0,0,11,0,2,0,1,0,0,0.0,0,0.0,0.0
1215,2024,26,0,200,1,21,0,4,1,0,5,23,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0.1302,0,0.0,0.0
1215,2025,26,0,200,1,1,0,76,26,18,88,335,36,16,2,0,4,12,12,0,0,12,0,2,0,0,0,0,0.0867,0,-0.3995,1.5895
1215,2025,26,0,200,1,3,0,76,26,18,88,0,35,16,2,0,4,12,12,0,0,12,0,2,0,0,0,0,0.0,0,0.0,0.0
1221,2016,26,0,200,1,1,0,91,28,13,100,345,27,27,3,0,1,9,9,1,0,5,1,4,1,0,3,0,-0.0376,0,0.0722,0.245
1221,2016,26,0,200,1,3,0,91,28,13,100,0,27,27,3,0,1,9,9,0,0,5,1,4,1,0,3,0,0.0,0,0.0,0.0
1221,2017,26,0,200,1,1,0,95,28,11,103,382,27,27,4,1,4,12,14,2,1,7,0,0,0,0,1,0,0.3529,0,-0.5864,0.6185
1221,2017,26,0,200,1,3,0,95,28,11,103,0,27,27,4,1,4,12,14,0,0,7,0,0,0,0,1,0,0.0,0,0.0,0.0
1221,2018,26,0,200,1,1,0,92,25,10,102,359,27,27,5,0,2,15,11,0,1,7,0,2,0,0,3,0,-0.0747,0,0.6112,0.3391
1221,2018,26,0,200,1,3,0,92,25,10,102,0,27,27,5,0,2,15,11,0,0,7,0,2,0,0,3,0,0.0,0,0.0,0.0
1221,2019,26,0,200,1,1,0,93,27,17,99,330,27,27,7,0,3,8,13,0,1,4,0,0,0,0,2,0,0.0306,0,-1.4431,0.2104
1221,2019,26,0,200,1,3,0,93,27,17,99,0,27,27,7,0,3,8,13,0,0,4,0,0,0,0,2,0,0.0,0,0.0,0.0
1221,2020,26,0,200,1,1,0,86,22,12,94,340,27,26,6,0,4,11,9,3,0,6,0,1,0,0,2,0,0.3309,0,-0.8782,0.3961
1221,2020,26,0,200,1,3,0,86,22,12,94,0,26,26,6,0,4,11,9,0,0,6,0,1,0,0,2,0,0.0,0,0.0,0.0
1221,2021,26,0,200,1,1,0,95,32,19,103,368,27,27,7,0,5,20,14,3,1,6,0,3,0,1,1,0,-0.2033,0,0.737,1.2496
1221,2021,26,0,200,1,3,0,95,32,19,103,0,27,27,7,0,5,20,14,0,0,6,0,3,0,1,1,0,0.0,0,0.0,0.0
1221,2022,26,0,200,1,1,0,91,32,14,106,402,28,27,2,2,3,9,11,3,2,11,1,1,2,0,2,0,0.6099,0,0.1824,1.0103
1221,2022,26,0,200,1,3,0,91,32,14,106,0,28,27,2,2,3,9,11,0,0,11,1,1,2,0,2,0,0.0,0,0.0,0.0
1221,2023,26,0,200,1,1,0,92,19,18,99,360,27,27,1,0,3,9,7,2,2,6,0,0,1,0,0,0,-0.0799,0,-0.5994,-0.5645
1221,2023,26,0,200,1,3,0,92,19,18,99,0,27,27,1,0,3,9,7,0,0,6,0,0,1,0,0,0,0.0,0,0.0,0.0
1221,2024,26,0,200,1,1,0,92,25,15,96,343,27,27,4,0,5,12,16,1,0,3,0,2,0,0,1,0,0.5702,0,-0.2717,0.3133
1221,2024,26,0,200,1,3,0,92,25,15,96,0,27,27,4,0,5,12,16,0,0,3,0,2,0,0,1,0,0.0,0,0.0,0.0
1221,2025,26,0,200,1,1,0,85,25,10,100,395,28,27,5,0,1,8,8,1,0,11,1,2,1,0,3,0,-0.0769,0,0.0116,0.3477
1221,2025,26,0,200,1,3,0,85,25,10,100,0,27,27,5,0,1,8,8,0,0,11,1,2,1,0,3,0,0.0,0,0.0,0.0
1222,2016,26,0,200,1,1,0,505,72,261,562,2416,154,154,11,2,21,47,47,0,4,43,0,10,5,2,7,0,-4.4825,0,1.8512,-2.1041
1222,2016,26,0,200,1,3,0,505,72,261,562,0,154,154,11,2,21,47,47,0,0,43,0,10,5,2,7,0,0.0,0,0.0,0.0
1222,2017,26,0,200,1,1,0,492,84,271,550,2318,154,154,5,1,24,50,64,5,1,46,0,5,3,5,4,0,-2.2405,0,-1.3027,-1.6486
1222,2017,26,0,200,1,3,0,492,84,271,550,0,154,154,5,1,24,50,64,0,0,46,0,5,3,5,4,0,0.0,0,0.0,0.0
1222,2018,26,0,200,1,1,0,499,88,269,548,2304,154,154,12,0,27,50,62,2,3,44,0,2,0,2,3,0,-1.5969,0,-0.87,-0.7129
1222,2018,26,0,200,1,3,0,499,88,269,548,0,154,154,12,0,27,50,62,0,0,44,0,2,0,2,3,0,0.0,0,0.0,0.0
1222,2019,26,0,200,1,1,0,485,82,266,546,2336,154,154,10,0,22,59,62,3,1,44,0,7,3,5,9,0,-2.3479,0,-2.6274,-1.1969
1222,2019,26,0,200,1,3,0,485,82,266,546,0,154,154,10,0,22,59,62,0,0,44,0,7,3,5,9,0,0.0,0,0.0,0.0
1222,2020,26,0,200,1,1,0,495,88,257,545,2216,154,154,9,0,23,51,53,3,1,34,0,8,1,3,12,0,-3.961,0,-0.6723,-1.1418
1222,2020,26,0,200,1,3,0,495,88,257,545,0,154,154,9,0,23,51,53,0,0,34,0,8,1,3,12,0,0.0,0,0.0,0.0
1222,2021,26,0,200,1,1,0,500,82,277,558,2322,154,154,11,3,19,53,43,2,1,50,0,8,0,2,5,1,-3.0364,0,-0.8514,-1.5455
1222,2021,26,0,200,1,3,0,500,82,277,558,0,154,154,11,3,19,53,43,0,0,50,0,8,0,2,5,1,0.0,0,0.0,0.0
1222,2022,26,0,200,1,1,0,478,64,278,536,2219,154,154,5,1,23,46,49,3,1,48,0,5,2,3,5,0,-3.4809,0,-2.1912,-1.9535
1222,2022,26,0,200,1,3,0,478,64,278,536,0,154,154,5,1,23,46,49,0,0,48,0,5,2,3,5,0,0.0,0,0.0,0.0
1222,2023,26,0,200,1,1,0,499,73,291,546,2350,154,154,11,1,23,45,62,3,0,38,0,4,2,2,5,0,-2.0837,0,1.6164,-2.1984
1222,2023,26,0,200,1,3,0,499,73,291,546,0,154,154,11,1,23,45,62,0,0,38,0,4,2,2,5,0,0.0,0,0.0,0.0
1222,2024,26,0,200,1,1,0,491,74,288,543,2304,154,154,11,1,15,39,42,1,1,40,0,5,2,2,8,0,-3.8213,0,-1.0787,-2.35
1222,2024,26,0,200,1,3,0,491,74,288,543,0,154,154,11,1,15,39,42,0,0,40,0,5,2,2,8,0,0.0,0,0.0,0.0
1222,2024,26,0,200,1,21,0,40,8,21,42,171,13,13,2,0,2,7,5,0,0,2,0,1,0,0,0,0,-0.3311,0,0.3007,0.0
1222,2025,26,0,200,1,1,0,509,70,292,563,2388,154,154,4,3,23,51,51,2,2,45,0,1,2,1,6,0,-3.0211,0,1.7897,-2.069
1222,2025,26,0,200,1,3,0,509,70,292,563,0,154,154,4,3,23,51,51,0,0,45,0,1,2,1,6,0,0.0,0,0.0,0.0
1223,2016,26,0,200,1,1,0,651,172,128,730,2885,162,162,36,4,25,79,86,4,2,66,5,12,0,5,8,0,1.3013,0,-0.1408,2.1637
1223,2016,26,0,200,1,3,0,651,172,128,730,0,162,162,36,4,25,79,86,0,0,66,5,12,0,5,8,0,0.0,0,0.0,0.0
1223,2017,26,0,200,1,1,0,634,158,119,714,2715,162,162,31,2,18,67,67,6,6,69,10,17,0,5,6,0,1.0647,0,0.4164,0.365
1223,2017,26,0,200,1,3,0,634,158,119,714,0,162,162,31,2,18,67,67,0,0,69,10,17,0,5,6,0,0.0,0,0.0,0.0
1223,2018,26,0,200,1,1,0,645,184,119,716,2790,162,162,37,4,32,81,105,15,3,60,7,10,0,3,8,0,5.4496,0,-4.0438,3.6903
1223,2018,26,0,200,1,3,0,645,184,119,716,0,162,162,37,4,32,81,105,0,0,60,7,10,0,3,8,0,0.0,0,0.0,0.0
1223,2019,26,0,200,1,1,0,626,162,119,720,2826,162,162,42,2,27,95,93,8,3,80,9,12,0,6,8,0,2.6916,0,-2.9331,2.2963
1223,2019,26,0,200,1,3,0,626,162,119,720,0,162,162,42,2,27,95,93,0,0,80,9,12,0,6,8,0,0.0,0,0.0,0.0
1223,2020,26,0,200,1,1,0,635,170,113,720,2816,162,162,37,4,34,89,100,8,4,74,11,17,0,4,7,0,1.11,0,-1.6433,3.1566
1223,2020,26,0,200,1,3,0,635,170,113,720,0,162,162,37,4,34,89,100,0,0,74,11,17,0,4,7,0,0.0,0,0.0,0.0
1223,2021,26,0,200,1,1,0,625,168,125,719,2815,162,162,46,1,22,85,77,8,4,76,9,9,0,5,12,1,0.8608,0,2.187,3.0946
1223,2021,26,0,200,1,3,0,625,168,125,719,0,162,162,46,1,22,85,77,0,0,76,9,9,0,5,12,1,0.0,0,0.0,0.0
1223,2022,26,0,200,1,1,0,635,169,120,722,2761,162,162,24,4,29,81,82,8,7,74,10,17,0,4,8,1,0.8877,0,-1.6927,2.3962
1223,2022,26,0,200,1,3,0,635,169,120,722,0,162,162,24,4,29,81,82,0,0,74,10,17,0,4,8,1,0.0,0,0.0,0.0
1223,2023,26,0,200,1,1,0,628,164,117,724,2739,162,162,38,2,25,84,74,5,9,78,8,12,0,5,13,0,1.2416,0,0.6921,2.1167
1223,2023,26,0,200,1,3,0,628,164,117,724,0,162,162,38,2,25,84,74,0,0,78,8,12,0,5,13,0,0.0,0,0.0,0.0
1223,2024,26,0,200,1,1,0,636,157,123,709,2731,162,162,32,3,33,76,85,9,7,59,10,11,0,4,10,0,1.6351,0,-3.2524,1.2334
1223,2024,26,0,200,1,3,0,636,157,123,709,0,162,162,32,3,33,76,85,0,0,59,10,11,0,4,10,0,0.0,0,0.0,0.0
1223,2024,26,0,200,1,21,0,55,18,11,60,227,13,13,1,0,2,9,6,0,0,5,0,1,0,0,0,0,-0.2308,0,-1.6299,0.0
1223,2025,26,0,200,1,1,0,644,165,124,722,2869,162,162,36,4,30,88,91,12,7,75,10,13,0,1,2,0,1.3331,0,-1.3049,2.0806
1223,2025,26,0,200,1,3,0,644,165,124,722,0,162,162,36,4,30,88,91,0,0,75,10,13,0,1,2,0,0.0,0,0.0,0.0
1224,2016,26,0,200,1,1,0,683,198,124,710,2072,162,162,27,1,15,65,84,0,1,10,3,16,0,8,9,0,-1.2171,0,-1.0602,0.7913
1224,2016,26,0,200,1,3,0,683,198,124,710,0,162,162,27,1,15,65,84,0,0,10,3,16,0,8,9,0,0.0,0,0.0,0.0
1224,2017,26,0,200,1,1,0,677,189,127,698,2138,162,162,30,1,22,72,76,3,0,8,1,20,0,6,7,0,-1.6066,0,-0.0858,1.7021
1224,2017,26,0,200,1,3,0,677,189,127,698,0,162,162,30,1,22,72,76,0,0,8,1,20,0,6,7,0,0.0,0,0.0,0.0
1224,2018,26,0,200,1,1,0,673,185,135,699,2147,162,162,38,2,22,62,78,1,1,14,6,19,0,5,7,0,-2.4742,0,-5.5307,1.3078
1224,2018,26,0,200,1,3,0,673,185,135,699,0,162,162,38,2,22,62,78,0,0,14,6,19,0,5,7,0,0.0,0,0.0,0.0
1224,2019,26,0,200,1,1,0,664,210,119,705,2095,162,162,46,1,26,85,124,3,2,15,5,25,0,14,12,0,4.2192,0,-2.774,3.2502
1224,2019,26,0,200,1,3,0,664,210,119,705,0,162,162,46,1,26,85,124,0,0,15,5,25,0,14,12,0,0.0,0,0.0,0.0
1224,2020,26,0,200,1,1,0,671,200,114,708,2082,162,162,39,3,19,74,93,3,4,16,7,20,0,9,10,2,-0.4414,0,-1.1425,2.0002
1224,2020,26,0,200,1,3,0,671,200,114,708,0,162,162,39,3,19,74,93,0,0,16,7,20,0,9,10,2,0.0,0,0.0,0.0
1224,2021,26,0,200,1,1,0,669,200,120,705,2125,162,162,35,2,24,76,104,1,3,18,6,15,0,10,8,0,0.7153,0,1.0575,3.3877
1224,2021,26,0,200,1,3,0,669,200,120,705,0,162,162,35,2,24,76,104,0,0,18,6,15,0,10,8,0,0.0,0,0.0,0.0
1224,2022,26,0,200,1,1,0,681,198,126,712,2145,162,162,43,0,28,74,106,2,0,17,7,29,0,6,8,0,0.0361,0,-0.1618,3.4293
1224,2022,26,0,200,1,3,0,681,198,126,712,0,162,162,43,0,28,74,106,0,0,17,7,29,0,6,8,0,0.0,0,0.0,0.0
1224,2023,26,0,200,1,1,0,683,191,126,705,2151,162,162,26,2,21,75,76,1,1,14,2,20,0,3,5,0,-2.1197,0,1.0388,1.5826
1224,2023,26,0,200,1,3,0,683,191,126,705,0,162,162,26,2,21,75,76,0,0,14,2,20,0,3,5,0,0.0,0,0.0,0.0
1224,2024,26,0,200,1,1,0,670,185,116,693,2072,162,162,38,0,21,69,93,0,2,14,6,24,0,6,2,1,-1.759,0,-4.7451,0.6439
1224,2024,26,0,200,1,3,0,670,185,116,693,0,162,162,38,0,21,69,93,0,0,14,6,24,0,6,2,1,0.0,0,0.0,0.0
1224,2024,26,0,200,1,21,0,55,20,10,59,185,13,13,0,0,6,10,9,0,0,2,0,2,0,1,1,0,0.4207,0,0.2339,0.0
1224,2025,26,0,200,1,1,0,666,182,128,704,2119,162,162,31,1,25,72,88,1,0,21,7,24,0,2,15,0,-0.0918,0,-2.1412,1.3649
1224,2025,26,0,200,1,3,0,666,182,128,704,0,162,162,31,1,25,72,88,0,0,21,7,24,0,2,15,0,0.0,0,0.0,0.0
1227,2016,26,0,200,1,1,0,36,15,8,39,163,59,8,2,1,4,9,8,0,0,2,0,0,0,0,1,0,0.2574,0,0.0408,1.0292
1227,2016,26,0,200,1,3,0,36,15,8,39,0,14,8,2,1,4,9,8,0,0,2,0,0,0,0,1,0,0.0,0,0.0,0.0
1227,2017,26,0,200,1,1,0,27,5,5,28,95,55,8,1,0,0,2,1,0,0,1,0,0,0,0,0,0,-0.4611,0,-0.0479,0.0404
1227,2017,26,0,200,1,3,0,27,5,5,28,0,10,8,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0
1227,2018,26,0,200,1,1,0,26,3,5,34,147,53,8,1,0,0,3,2,0,0,7,0,0,1,0,0,0,-0.2956,0,0.4408,-0.0267
1227,2018,26,0,200,1,3,0,26,3,5,34,0,14,8,1,0,0,3,2,0,0,7,0,0,1,0,0,0,0.0,0,0.0,0.0
1227,2019,26,0,200,1,1,0,27,7,5,32,131,48,8,2,0,0,7,3,0,0,3,0,1,0,0,2,0,0.061,0,0.353,0.2404
1227,2019,26,0,200,1,3,0,27,7,5,32,0,9,8,2,0,0,7,3,0,0,3,0,1,0,0,2,0,0.0,0,0.0,0.0
1227,2020,26,0,200,1,1,0,27,4,6,30,132,49,8,2,0,0,3,4,0,0,3,0,0,0,0,0,0,-0.1626,0,-1.0064,-0.1632
1227,2020,26,0,200,1,3,0,27,4,6,30,0,12,8,2,0,0,3,4,0,0,3,0,0,0,0,0,0,0.0,0,0.0,0.0
1227,2021,26,0,200,1,1,0,35,7,9,39,158,50,8,1,0,2,7,7,0,0,4,0,2,0,0,0,0,-0.4317,0,0.2322,0.2595
1227,2021,26,0,200,1,3,0,35,7,9,39,0,13,8,1,0,2,7,7,0,0,4,0,2,0,0,0,0,0.0,0,0.0,0.0
1227,2022,26,0,200,1,1,0,29,6,6,31,121,64,8,0,0,2,4,3,0,0,2,0,0,0,0,0,0,0.1678,0,-0.0942,0.1974
1227,2022,26,0,200,1,3,0,29,6,6,31,0,12,8,0,0,2,4,3,0,0,2,0,0,0,0,0,0,0.0,0,0.0,0.0
1227,2023,26,0,200,1,1,0,40,13,5,42,152,64,8,6,0,1,7,5,2,0,2,0,1,0,0,0,0,0.6671,0,-0.264,0.6842
1227,2023,26,0,200,1,3,0,40,13,5,42,0,15,8,6,0,1,7,5,0,0,2,0,1,0,0,0,0,0.0,0,0.0,0.0
1227,2024,26,0,200,1,1,0,38,6,9,38,154,64,8,1,1,0,4,2,0,0,0,0,2,0,0,0,0,-0.5428,0,0.3001,0.0039
1227,2024,26,0,200,1,3,0,38,6,9,38,0,14,8,1,1,0,4,2,0,0,0,0,2,0,0,0,0,0.0,0,0.0,0.0
1227,2024,26,0,200,1,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1227,2025,26,0,200,1,1,0,34,8,2,38,138,56,8,2,0,1,6,9,1,0,3,0,3,0,1,0,0,-0.2683,0,-0.0992,0.2819
1227,2025,26,0,200,1,3,0,34,8,2,38,0,13,8,2,0,1,6,9,0,0,3,0,3,0,1,0,0,0.0,0,0.0,0.0
1232,2016,26,0,200,1,1,0,102,25,27,110,433,71,10,6,2,3,15,9,2,2,8,0,2,0,0,0,0,-0.3122,0,-0.0766,0.808
1232,2016,26,0,200,1,3,0,102,25,27,110,0,68,10,6,2,3,15,9,0,0,8,0,2,0,0,0,0,0.0,0,0.0,0.0
1232,2017,26,0,200,1,1,0,101,21,15,110,413,75,10,6,0,0,9,3,2,1,7,1,2,0,0,2,0,-1.5539,0,0.334,-0.1802
1232,2017,26,0,200,1,3,0,101,21,15,110,0,71,10,6,0,0,9,3,0,0,7,1,2,0,0,2,0,0.0,0,0.0,0.0
1232,2018,26,0,200,1,1,0,96,26,23,111,430,78,10,6,0,1,10,3,4,1,14,3,3,0,0,1,0,-0.7212,0,-0.0506,0.6321
1232,2018,26,0,200,1,3,0,96,26,23,111,0,71,10,6,0,1,10,3,0,0,14,3,3,0,0,1,0,0.0,0,0.0,0.0
1232,2019,26,0,200,1,1,0,98,19,22,111,455,75,10,6,1,0,14,5,1,2,12,1,4,0,0,1,0,-1.0872,0,-0.3771,-0.094
1232,2019,26,0,200,1,3,0,98,19,22,111,0,69,10,6,1,0,14,5,0,0,12,1,4,0,0,1,0,0.0,0,0.0,0.0
1232,2020,26,0,200,1,1,0,104,30,17,118,462,76,10,7,2,1,16,13,4,2,10,1,6,0,2,2,0,0.8701,0,-1.1229,0.7031
