player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
1004,2016,10,0,200,1,1,0,592,143,151,690,2953,162,162,35,2,15,88,67,54,10,81,5,15,1,1,14,1,0.9266,0,-1.0141,5.3306
1004,2016,10,0,200,1,3,0,592,143,151,690,0,162,162,35,2,15,88,67,0,0,81,5,15,1,1,14,1,0.0,0,0.0,0.0
1004,2017,10,0,200,1,1,0,607,158,140,702,2984,162,162,34,6,24,110,93,53,7,71,3,11,1,12,11,0,2.5142,0,5.6457,5.7695
1004,2017,10,0,200,1,3,0,607,158,140,702,0,162,162,34,6,24,110,93,0,0,71,3,11,1,12,11,0,0.0,0,0.0,0.0
1004,2018,10,0,200,1,1,0,601,174,150,705,2899,162,162,36,1,23,90,90,63,9,88,13,14,0,9,7,0,2.2827,0,-4.8508,6.6918
1004,2018,10,0,200,1,3,0,601,174,150,705,0,162,162,36,1,23,90,90,0,0,88,13,14,0,9,7,0,0.0,0,0.0,0.0
1004,2019,10,0,200,1,1,0,598,134,153,689,2862,162,162,28,2,14,80,65,46,8,81,7,9,0,2,8,0,-0.4823,0,0.2855,3.5774
1004,2019,10,0,200,1,3,0,598,134,153,689,0,162,162,28,2,14,80,65,0,0,81,7,9,0,2,8,0,0.0,0,0.0,0.0
1004,2020,10,0,200,1,1,0,606,151,141,690,2936,162,162,30,5,26,86,95,51,9,76,5,7,0,3,5,0,2.8876,0,2.7172,5.5692
1004,2020,10,0,200,1,3,0,606,151,141,690,0,162,162,30,5,26,86,95,0,0,76,5,7,0,3,5,0,0.0,0,0.0,0.0
1004,2021,10,0,200,1,1,0,606,154,129,690,2843,162,162,29,5,18,91,75,51,6,72,4,6,1,4,7,0,2.4105,0,1.2354,5.2572
1004,2021,10,0,200,1,3,0,606,154,129,690,0,162,162,29,5,18,91,75,0,0,72,4,6,1,4,7,0,0.0,0,0.0,0.0
1004,2022,10,0,200,1,1,0,617,165,134,704,2943,162,162,31,7,25,92,101,66,8,74,3,14,0,5,8,0,1.8149,0,0.8747,6.8667
1004,2022,10,0,200,1,3,0,617,165,134,704,0,162,162,31,7,25,92,101,0,0,74,3,14,0,5,8,0,0.0,0,0.0,0.0
1004,2023,10,0,200,1,1,0,606,163,142,694,2958,162,162,22,7,21,93,91,50,9,79,6,9,0,5,4,0,2.3004,0,2.19,6.0128
1004,2023,10,0,200,1,3,0,606,163,142,694,0,162,162,22,7,21,93,91,0,0,79,6,9,0,5,4,0,0.0,0,0.0,0.0
1004,2024,10,0,200,1,1,0,603,162,141,690,2938,162,162,25,8,32,104,103,60,11,66,4,7,0,9,12,0,3.1161,0,0.8083,6.9153
1004,2024,10,0,200,1,3,0,603,162,141,690,0,162,162,25,8,32,104,103,0,0,66,4,7,0,9,12,0,0.0,0,0.0,0.0
1004,2025,10,0,200,1,1,0,632,178,141,700,2964,162,162,36,4,30,112,89,52,7,58,7,7,0,2,8,0,3.3168,0,3.565,6.5385
1004,2025,10,0,200,1,3,0,632,178,141,700,0,162,162,36,4,30,112,89,0,0,58,7,7,0,2,8,0,0.0,0,0.0,0.0
1006,2016,5,0,200,1,1,0,564,154,105,652,2643,154,152,37,2,17,89,82,29,6,71,0,10,0,9,8,0,0.9363,0,0.1534,2.8112
1006,2016,5,0,200,1,3,0,564,154,105,652,0,154,152,37,2,17,89,82,0,0,71,0,10,0,9,8,0,0.0,0,0.0,0.0
1006,2017,5,0,200,1,1,0,594,138,119,663,2778,154,152,28,6,9,63,69,26,5,61,0,11,0,3,4,1,-0.2042,0,1.0099,-0.3519
1006,2017,5,0,200,1,3,0,594,138,119,663,0,154,152,28,6,9,63,69,0,0,61,0,11,0,3,4,1,0.0,0,0.0,0.0
1006,2018,5,0,200,1,1,0,579,144,108,655,2669,154,152,37,3,15,73,63,25,8,61,0,15,0,6,9,0,0.2947,0,1.2697,1.2432
1006,2018,5,0,200,1,3,0,579,144,108,655,0,153,152,37,3,15,73,63,0,0,61,0,15,0,6,9,0,0.0,0,0.0,0.0
1006,2019,5,0,200,1,1,0,596,153,112,663,2708,154,152,32,6,15,81,80,32,7,59,0,12,0,2,6,0,1.2144,0,0.3976,2.0011
1006,2019,5,0,200,1,3,0,596,153,112,663,0,153,152,32,6,15,81,80,0,0,59,0,12,0,2,6,0,0.0,0,0.0,0.0
1006,2020,5,0,200,1,1,0,598,165,109,672,2643,155,152,40,2,15,83,78,30,8,63,0,15,1,7,3,0,1.7851,0,3.3615,2.6686
1006,2020,5,0,200,1,3,0,598,165,109,672,0,155,152,40,2,15,83,78,0,0,63,0,15,1,7,3,0,0.0,0,0.0,0.0
1006,2021,5,0,200,1,1,0,581,147,114,648,2666,154,152,35,6,11,77,61,34,8,61,0,6,0,2,4,0,1.7593,0,3.025,1.9297
1006,2021,5,0,200,1,3,0,581,147,114,648,0,154,152,35,6,11,77,61,0,0,61,0,6,0,2,4,0,0.0,0,0.0,0.0
1006,2022,5,0,200,1,1,0,582,148,99,661,2706,155,152,30,5,18,76,78,24,7,60,0,17,0,9,9,1,-0.5848,0,2.4856,1.4478
1006,2022,5,0,200,1,3,0,582,148,99,661,0,154,152,30,5,18,76,78,0,0,60,0,17,0,9,9,1,0.0,0,0.0,0.0
1006,2023,5,0,200,1,1,0,590,171,122,673,2790,154,152,44,4,15,84,88,34,6,69,0,15,0,4,10,0,2.1876,0,1.1457,3.9371
1006,2023,5,0,200,1,3,0,590,171,122,673,0,154,152,44,4,15,84,88,0,0,69,0,15,0,4,10,0,0.0,0,0.0,0.0
1006,2024,5,0,200,1,1,0,585,164,99,661,2674,153,152,29,5,12,73,71,27,5,63,0,10,0,6,7,0,0.3647,0,2.0081,2.9641
1006,2024,5,0,200,1,3,0,585,164,99,661,0,153,152,29,5,12,73,71,0,0,63,0,10,0,6,7,0,0.0,0,0.0,0.0
1006,2025,5,0,200,1,1,0,578,143,102,653,2735,154,152,28,6,16,97,77,31,4,63,0,18,0,5,7,0,1.7116,0,3.1247,1.8328
1006,2025,5,0,200,1,3,0,578,143,102,653,0,153,152,28,6,16,97,77,0,0,63,0,18,0,5,7,0,0.0,0,0.0,0.0
1012,2016,23,0,200,1,1,0,80,17,21,90,353,30,23,1,0,5,9,13,3,0,9,1,1,0,0,1,0,-0.001,0,-0.4157,0.0819
1012,2016,23,0,200,1,3,0,80,17,21,90,0,25,23,1,0,5,9,13,0,0,9,1,1,0,0,1,0,0.0,0,0.0,0.0
1012,2017,23,0,200,1,1,0,85,16,18,92,366,26,23,4,0,3,10,10,0,0,6,0,2,0,1,0,0,-0.4139,0,-0.7888,-0.4205
1012,2017,23,0,200,1,3,0,85,16,18,92,0,24,23,4,0,3,10,10,0,0,6,0,2,0,1,0,0,0.0,0,0.0,0.0
1012,2018,23,0,200,1,1,0,79,18,15,87,331,25,23,3,0,2,7,12,2,3,7,0,0,0,0,1,0,0.3956,0,0.7727,-0.1392
1012,2018,23,0,200,1,3,0,79,18,15,87,0,25,23,3,0,2,7,12,0,0,7,0,0,0,0,1,0,0.0,0,0.0,0.0
1012,2019,23,0,200,1,1,0,80,15,16,94,357,25,23,2,0,3,10,7,3,2,11,0,1,0,0,3,0,-0.1424,0,0.6378,-0.0397
1012,2019,23,0,200,1,3,0,80,15,16,94,0,23,23,2,0,3,10,7,0,0,11,0,1,0,0,3,0,0.0,0,0.0,0.0
1012,2020,23,0,200,1,1,0,73,12,16,88,325,24,23,2,1,1,6,8,1,0,11,1,2,0,0,4,0,0.0633,0,-0.1491,-0.3109
1012,2020,23,0,200,1,3,0,73,12,16,88,0,24,23,2,1,1,6,8,0,0,11,1,2,0,0,4,0,0.0,0,0.0,0.0
1012,2021,23,0,200,1,1,0,80,17,16,84,313,27,23,3,0,2,7,5,3,2,2,0,1,0,0,2,0,-0.4709,0,-0.3271,-0.4107
1012,2021,23,0,200,1,3,0,80,17,16,84,0,24,23,3,0,2,7,5,0,0,2,0,1,0,0,2,0,0.0,0,0.0,0.0
1012,2022,23,0,200,1,1,0,82,22,5,93,355,25,23,5,0,0,5,11,2,0,10,0,1,0,0,1,0,0.341,0,-1.2123,-0.0273
1012,2022,23,0,200,1,3,0,82,22,5,93,0,25,23,5,0,0,5,11,0,0,10,0,1,0,0,1,0,0.0,0,0.0,0.0
1012,2023,23,0,200,1,1,0,75,22,11,89,369,24,23,5,2,1,17,6,4,1,12,0,2,0,0,2,0,0.5329,0,0.6344,0.6801
1012,2023,23,0,200,1,3,0,75,22,11,89,0,23,23,5,2,1,17,6,0,0,12,0,2,0,0,2,0,0.0,0,0.0,0.0
1012,2024,23,0,200,1,1,0,83,17,12,91,318,24,23,2,0,2,11,10,3,0,6,1,1,0,1,1,0,-0.3081,0,-1.0184,-0.4558
1012,2024,23,0,200,1,3,0,83,17,12,91,0,24,23,2,0,2,11,10,0,0,6,1,1,0,1,1,0,0.0,0,0.0,0.0
1012,2025,23,0,200,1,1,0,78,18,16,87,322,24,23,5,0,2,10,5,2,0,7,1,0,0,1,1,0,-0.8302,0,0.3613,-0.0504
1012,2025,23,0,200,1,3,0,78,18,16,87,0,23,23,5,0,2,10,5,0,0,7,1,0,0,1,1,0,0.0,0,0.0,0.0
1013,2016,8,0,200,1,1,0,175,41,25,200,709,74,49,13,0,4,29,25,3,2,16,0,3,3,3,3,0,-0.2429,0,0.4371,0.1646
1013,2016,8,0,200,1,3,0,175,41,25,200,0,50,49,13,0,4,29,25,0,0,16,0,3,3,3,3,0,0.0,0,0.0,0.0
1013,2017,8,0,200,1,1,0,156,38,38,184,736,76,46,5,2,5,21,22,4,0,23,0,1,1,2,2,0,-0.088,0,0.4898,0.8102
1013,2017,8,0,200,1,3,0,156,38,38,184,0,50,46,5,2,5,21,22,0,0,23,0,1,1,2,2,0,0.0,0,0.0,0.0
1013,2018,8,0,200,1,1,0,173,39,48,202,805,66,49,12,1,2,26,17,10,0,25,0,3,1,2,1,0,0.4832,0,-0.899,0.5499
1013,2018,8,0,200,1,3,0,173,39,48,202,0,51,49,12,1,2,26,17,0,0,25,0,3,1,2,1,0,0.0,0,0.0,0.0
1013,2019,8,0,200,1,1,0,187,39,50,205,757,71,49,7,1,4,20,29,4,0,12,0,0,4,1,1,0,-0.8193,0,-0.0627,-0.504
1013,2019,8,0,200,1,3,0,187,39,50,205,0,52,49,7,1,4,20,29,0,0,12,0,0,4,1,1,0,0.0,0,0.0,0.0
1013,2020,8,0,200,1,1,0,181,45,45,206,779,73,49,6,3,1,19,17,7,4,16,0,4,0,2,7,0,-0.7039,0,0.9372,0.3648
1013,2020,8,0,200,1,3,0,181,45,45,206,0,52,49,6,3,1,19,17,0,0,16,0,4,0,2,7,0,0.0,0,0.0,0.0
1013,2021,8,0,200,1,1,0,168,49,37,186,698,77,46,8,2,4,24,12,5,3,11,0,2,2,2,3,0,-0.145,0,0.2498,0.9742
1013,2021,8,0,200,1,3,0,168,49,37,186,0,48,46,8,2,4,24,12,0,0,11,0,2,2,2,3,0,0.0,0,0.0,0.0
1013,2022,8,0,200,1,1,0,170,35,42,189,697,72,49,10,1,1,17,13,6,3,15,0,2,1,1,2,0,-1.1912,0,0.3368,-0.4167
1013,2022,8,0,200,1,3,0,170,35,42,189,0,50,49,10,1,1,17,13,0,0,15,0,2,1,1,2,0,0.0,0,0.0,0.0
1013,2023,8,0,200,1,1,0,187,51,49,204,808,79,49,14,0,7,23,17,7,2,12,0,2,3,0,2,0,-0.3652,0,1.4546,1.2146
1013,2023,8,0,200,1,3,0,187,51,49,204,0,53,49,14,0,7,23,17,0,0,12,0,2,3,0,2,0,0.0,0,0.0,0.0
1013,2024,8,0,200,1,1,0,187,52,60,207,804,66,49,11,3,5,30,28,3,5,14,0,2,2,2,2,0,0.146,0,2.3523,0.9241
1013,2024,8,0,200,1,3,0,187,52,60,207,0,50,49,11,3,5,30,28,0,0,14,0,2,2,2,2,0,0.0,0,0.0,0.0
1013,2025,8,0,200,1,1,0,185,55,44,210,808,68,49,15,3,3,30,24,4,5,20,0,1,0,5,0,0,0.6315,0,1.2965,1.2873
1013,2025,8,0,200,1,3,0,185,55,44,210,0,54,49,15,3,3,30,24,0,0,20,0,1,0,5,0,0,0.0,0,0.0,0.0
1016,2016,17,0,200,1,1,0,530,114,150,601,2495,140,139,23,4,11,58,49,10,1,61,0,12,0,4,6,0,-1.3163,0,-1.4889,-0.5997
1016,2016,17,0,200,1,3,0,530,114,150,601,0,140,139,23,4,11,58,49,0,0,61,0,12,0,4,6,0,0.0,0,0.0,0.0
1016,2017,17,0,200,1,1,0,529,122,140,591,2406,139,139,27,1,3,55,45,4,5,55,0,8,0,2,5,0,-1.0147,0,-4.7389,-1.8398
1016,2017,17,0,200,1,3,0,529,122,140,591,0,139,139,27,1,3,55,45,0,0,55,0,8,0,2,5,0,0.0,0,0.0,0.0
1016,2018,17,0,200,1,1,0,534,112,161,590,2513,139,139,29,4,11,60,42,9,5,48,0,8,0,2,6,0,-2.357,0,0.1928,-1.1006
1016,2018,17,0,200,1,3,0,534,112,161,590,0,139,139,29,4,11,60,42,0,0,48,0,8,0,2,6,0,0.0,0,0.0,0.0
1016,2019,17,0,200,1,1,0,522,112,154,591,2456,139,139,17,4,9,48,49,4,1,57,0,13,1,5,6,0,-1.5508,0,1.5903,-0.9955
1016,2019,17,0,200,1,3,0,522,112,154,591,0,139,139,17,4,9,48,49,0,0,57,0,13,1,5,6,0,0.0,0,0.0,0.0
1016,2020,17,0,200,1,1,0,527,105,168,588,2495,139,139,26,2,8,61,45,10,6,49,0,17,1,3,8,0,-2.8837,0,-1.0522,-2.1989
1016,2020,17,0,200,1,3,0,527,105,168,588,0,139,139,26,2,8,61,45,0,0,49,0,17,1,3,8,0,0.0,0,0.0,0.0
1016,2021,17,0,200,1,1,0,500,108,128,585,2437,139,139,26,3,7,47,43,5,4,65,0,7,1,5,14,0,-1.4811,0,-0.8886,-0.5894
1016,2021,17,0,200,1,3,0,500,108,128,585,0,139,139,26,3,7,47,43,0,0,65,0,7,1,5,14,0,0.0,0,0.0,0.0
1016,2022,17,0,200,1,1,0,510,112,157,591,2440,139,139,35,1,9,62,43,8,6,70,0,11,1,2,8,0,-0.8616,0,2.0206,-0.0177
1016,2022,17,0,200,1,3,0,510,112,157,591,0,139,139,35,1,9,62,43,0,0,70,0,11,1,2,8,0,0.0,0,0.0,0.0
1016,2023,17,0,200,1,1,0,524,111,147,583,2385,139,139,24,4,7,49,45,10,2,51,0,2,0,1,7,0,-1.4974,0,-0.0688,-1.2253
1016,2023,17,0,200,1,3,0,524,111,147,583,0,139,139,24,4,7,49,45,0,0,51,0,2,0,1,7,0,0.0,0,0.0,0.0
1016,2024,17,0,200,1,1,0,534,122,165,597,2444,140,139,29,2,9,64,52,9,3,49,0,11,0,3,11,0,-0.1223,0,-2.1039,-0.6298
1016,2024,17,0,200,1,3,0,534,122,165,597,0,139,139,29,2,9,64,52,0,0,49,0,11,0,3,11,0,0.0,0,0.0,0.0
1016,2025,17,0,200,1,1,0,533,120,141,607,2579,139,139,29,4,9,46,33,5,10,65,0,6,1,2,6,0,-2.3713,0,0.7982,-0.7006
1016,2025,17,0,200,1,3,0,533,120,141,607,0,139,139,29,4,9,46,33,0,0,65,0,6,1,2,6,0,0.0,0,0.0,0.0
1018,2016,17,0,200,1,1,0,95,15,42,112,463,90,0,4,0,2,6,9,0,0,15,8,5,0,1,1,0,-1.0939,0,0.1608,-0.4946
1018,2016,17,0,200,1,3,0,95,15,42,112,0,90,0,4,0,2,6,9,0,0,15,8,5,0,1,1,0,0.0,0,0.0,0.0
1018,2017,17,0,200,1,1,0,115,33,38,135,546,101,0,7,1,6,18,29,0,0,17,8,2,0,1,2,0,2.2472,0,0.5118,0.9132
1018,2017,17,0,200,1,3,0,115,33,38,135,0,101,0,7,1,6,18,29,0,0,17,8,2,0,1,2,0,0.0,0,0.0,0.0
1018,2018,17,0,200,1,1,0,106,23,28,117,451,99,0,4,0,6,15,17,0,0,11,4,1,0,0,0,0,-0.7044,0,-0.0129,0.2543
1018,2018,17,0,200,1,3,0,106,23,28,117,0,98,0,4,0,6,15,17,0,0,11,4,1,0,0,0,0,0.0,0,0.0,0.0
1018,2019,17,0,200,1,1,0,98,21,28,114,459,90,0,2,0,6,12,11,1,0,15,6,3,0,1,0,0,-1.0683,0,0.2633,0.3443
1018,2019,17,0,200,1,3,0,98,21,28,114,0,90,0,2,0,6,12,11,0,0,15,6,3,0,1,0,0,0.0,0,0.0,0.0
1018,2020,17,0,200,1,1,0,90,17,34,103,423,86,0,4,0,1,8,13,1,0,11,1,3,0,2,0,0,-0.3082,0,-0.7154,-0.2442
1018,2020,17,0,200,1,3,0,90,17,34,103,0,86,0,4,0,1,8,13,0,0,11,1,3,0,2,0,0,0.0,0,0.0,0.0
1018,2021,17,0,200,1,1,0,94,29,27,108,458,85,0,8,0,6,15,17,0,0,13,5,2,0,0,1,0,1.0223,0,0.4009,1.4497
1018,2021,17,0,200,1,3,0,94,29,27,108,0,85,0,8,0,6,15,17,0,0,13,5,2,0,0,1,0,0.0,0,0.0,0.0
1018,2022,17,0,200,1,1,0,83,24,25,103,434,82,0,5,0,5,16,21,0,1,15,7,1,0,3,1,1,1.3975,0,-0.6727,0.5977
1018,2022,17,0,200,1,3,0,83,24,25,103,0,82,0,5,0,5,16,21,0,0,15,7,1,0,3,1,1,0.0,0,0.0,0.0
1018,2023,17,0,200,1,1,0,88,28,27,96,417,81,0,5,2,6,19,19,0,0,8,1,1,0,0,0,0,1.7775,0,0.4872,1.3008
1018,2023,17,0,200,1,3,0,88,28,27,96,0,78,0,5,2,6,19,19,0,0,8,1,1,0,0,0,0,0.0,0,0.0,0.0
1018,2024,17,0,200,1,1,0,101,21,41,115,475,89,0,5,0,3,10,10,0,0,11,1,2,0,2,1,0,-1.6541,0,-0.5366,-0.1219
1018,2024,17,0,200,1,3,0,101,21,41,115,0,89,0,5,0,3,10,10,0,0,11,1,2,0,2,1,0,0.0,0,0.0,0.0
1018,2025,17,0,200,1,1,0,115,26,34,130,543,92,0,5,1,5,15,19,1,0,15,4,1,0,0,0,0,-0.1544,0,1.0051,0.5939
1018,2025,17,0,200,1,3,0,115,26,34,130,0,92,0,5,1,5,15,19,0,0,15,4,1,0,0,0,0,0.0,0,0.0,0.0
1025,2016,17,0,200,1,1,0,400,97,72,424,1287,118,104,16,1,9,46,34,19,6,10,1,5,2,1,10,1,-1.4043,0,0.3282,0.7496
1025,2016,17,0,200,1,3,0,400,97,72,424,0,117,104,16,1,9,46,34,0,0,10,1,5,2,1,10,1,0.0,0,0.0,0.0
1025,2017,17,0,200,1,1,0,427,112,82,449,1343,126,104,14,2,17,56,57,7,5,11,2,6,1,3,7,0,0.4022,0,2.59,1.1811
1025,2017,17,0,200,1,3,0,427,112,82,449,0,126,104,14,2,17,56,57,0,0,11,2,6,1,3,7,0,0.0,0,0.0,0.0
1025,2018,17,0,200,1,1,0,417,112,67,432,1275,119,104,24,2,15,50,54,17,3,8,0,11,0,4,2,1,-0.7031,0,0.3792,2.0074
1025,2018,17,0,200,1,3,0,417,112,67,432,0,118,104,24,2,15,50,54,0,0,8,0,11,0,4,2,1,0.0,0,0.0,0.0
1025,2019,17,0,200,1,1,0,418,113,55,431,1291,126,104,22,2,10,42,53,12,4,5,0,9,2,1,5,0,1.2183,0,2.1779,1.1995
1025,2019,17,0,200,1,3,0,418,113,55,431,0,126,104,22,2,10,42,53,0,0,5,0,9,2,1,5,0,0.0,0,0.0,0.0
1025,2020,17,0,200,1,1,0,405,113,69,431,1328,120,104,25,0,15,53,52,20,6,11,0,8,0,8,7,0,-2.4168,0,1.8328,2.0958
1025,2020,17,0,200,1,3,0,405,113,69,431,0,119,104,25,0,15,53,52,0,0,11,0,8,0,8,7,0,0.0,0,0.0,0.0
1025,2021,17,0,200,1,1,0,416,108,65,433,1296,116,104,19,2,17,59,64,16,4,8,1,10,1,2,6,0,0.4096,0,0.7388,2.2844
1025,2021,17,0,200,1,3,0,416,108,65,433,0,116,104,19,2,17,59,64,0,0,8,1,10,1,2,6,0,0.0,0,0.0,0.0
1025,2022,17,0,200,1,1,0,429,116,69,442,1290,121,104,24,1,11,51,58,18,4,6,1,9,0,3,4,0,-0.1879,0,0.0445,1.4205
1025,2022,17,0,200,1,3,0,429,116,69,442,0,121,104,24,1,11,51,58,0,0,6,1,9,0,3,4,0,0.0,0,0.0,0.0
1025,2023,17,0,200,1,1,0,412,108,67,426,1268,113,104,25,1,14,54,48,24,4,6,1,4,2,3,3,0,0.785,0,1.8564,1.6787
1025,2023,17,0,200,1,3,0,412,108,67,426,0,113,104,25,1,14,54,48,0,0,6,1,4,2,3,3,0,0.0,0,0.0,0.0
1025,2024,17,0,200,1,1,0,407,112,62,436,1306,120,104,21,3,14,54,59,20,4,17,2,6,2,6,4,0,-0.4044,0,2.6396,2.1963
1025,2024,17,0,200,1,3,0,407,112,62,436,0,120,104,21,3,14,54,59,0,0,17,2,6,2,6,4,0,0.0,0,0.0,0.0
1025,2025,17,0,200,1,1,0,419,108,83,439,1360,123,104,14,2,17,54,48,19,3,9,1,10,0,4,7,0,-1.0204,0,0.4459,1.507
1025,2025,17,0,200,1,3,0,419,108,83,439,0,123,104,14,2,17,54,48,0,0,9,1,10,0,4,7,0,0.0,0,0.0,0.0
1026,2016,17,0,200,1,1,0,620,162,136,694,2539,153,152,25,8,15,79,55,31,8,60,8,7,0,2,12,0,1.113,0,2.1071,0.3255
1026,2016,17,0,200,1,3,0,620,162,136,694,0,153,152,25,8,15,79,55,0,0,60,8,7,0,2,12,0,0.0,0,0.0,0.0
1026,2017,17,0,200,1,1,0,637,167,158,703,2512,152,152,35,3,14,80,65,33,13,56,10,6,0,2,8,0,3.9398,0,2.8417,0.7303
1026,2017,17,0,200,1,3,0,637,167,158,703,0,152,152,35,3,14,80,65,0,0,56,10,6,0,2,8,0,0.0,0,0.0,0.0
1026,2018,17,0,200,1,1,0,612,163,142,678,2484,152,152,30,2,29,95,71,30,8,53,8,8,1,3,9,0,2.4744,0,2.7904,1.9743
1026,2018,17,0,200,1,3,0,612,163,142,678,0,152,152,30,2,29,95,71,0,0,53,8,8,1,3,9,0,0.0,0,0.0,0.0
1026,2019,17,0,200,1,1,0,630,155,140,685,2396,152,152,31,1,14,83,53,24,11,45,9,6,1,4,5,0,-1.765,0,3.0097,-0.5523
1026,2019,17,0,200,1,3,0,630,155,140,685,0,152,152,31,1,14,83,53,0,0,45,9,6,1,4,5,0,0.0,0,0.0,0.0
1026,2020,17,0,200,1,1,0,624,177,149,679,2417,152,152,36,9,12,76,66,32,4,44,9,8,0,3,8,0,4.0078,0,1.1532,2.0116
1026,2020,17,0,200,1,3,0,624,177,149,679,0,152,152,36,9,12,76,66,0,0,44,9,8,0,3,8,0,0.0,0,0.0,0.0
1026,2021,17,0,200,1,1,0,637,150,157,694,2363,154,152,28,6,20,82,65,23,2,49,7,10,1,0,7,0,-1.2241,0,0.7859,-0.0728
1026,2021,17,0,200,1,3,0,637,150,157,694,0,154,152,28,6,20,82,65,0,0,49,7,10,1,0,7,0,0.0,0,0.0,0.0
1026,2022,17,0,200,1,1,0,632,175,141,690,2379,152,152,39,2,23,86,75,20,9,49,7,8,0,2,7,0,3.5566,0,-1.0057,1.2748
1026,2022,17,0,200,1,3,0,632,175,141,690,0,152,152,39,2,23,86,75,0,0,49,7,8,0,2,7,0,0.0,0,0.0,0.0
1026,2023,17,0,200,1,1,0,634,146,160,678,2332,152,152,36,8,11,75,51,26,8,37,7,6,0,2,5,0,-0.2311,0,3.8928,-2.0364
1026,2023,17,0,200,1,3,0,634,146,160,678,0,152,152,36,8,11,75,51,0,0,37,7,6,0,2,5,0,0.0,0,0.0,0.0
1026,2024,17,0,200,1,1,0,634,151,161,696,2503,152,152,21,2,15,69,60,42,12,46,5,8,1,7,7,1,0.3251,0,2.1666,-1.8957
1026,2024,17,0,200,1,3,0,634,151,161,696,0,152,152,21,2,15,69,60,0,0,46,5,8,1,7,7,1,0.0,0,0.0,0.0
1026,2025,17,0,200,1,1,0,654,186,159,710,2537,153,152,35,3,18,77,77,23,5,41,6,6,0,10,5,0,2.773,0,1.451,0.9715
1026,2025,17,0,200,1,3,0,654,186,159,710,0,152,152,35,3,18,77,77,0,0,41,6,6,0,10,5,0,0.0,0,0.0,0.0
1031,2016,17,0,200,1,1,0,129,35,35,150,651,40,40,8,0,2,15,9,1,0,18,0,3,2,0,1,0,-0.4115,0,-1.1424,1.3876
1031,2016,17,0,200,1,3,0,129,35,35,150,0,40,40,8,0,2,15,9,0,0,18,0,3,2,0,1,0,0.0,0,0.0,0.0
1031,2017,17,0,200,1,1,0,133,31,46,156,669,41,40,7,1,1,11,9,1,0,19,0,3,1,1,2,0,0.4283,0,0.8013,1.1783
1031,2017,17,0,200,1,3,0,133,31,46,156,0,41,40,7,1,1,11,9,0,0,19,0,3,1,1,2,0,0.0,0,0.0,0.0
1031,2018,17,0,200,1,1,0,134,30,38,147,631,40,40,8,0,0,18,10,3,0,9,0,2,2,1,1,0,-0.5919,0,0.6197,0.7629
1031,2018,17,0,200,1,3,0,134,30,38,147,0,40,40,8,0,0,18,10,0,0,9,0,2,2,1,1,0,0.0,0,0.0,0.0
1031,2019,17,0,200,1,1,0,121,24,38,154,650,40,40,3,0,1,17,13,0,0,27,0,3,0,3,3,0,-0.4048,0,-1.3049,0.9853
1031,2019,17,0,200,1,3,0,121,24,38,154,0,40,40,3,0,1,17,13,0,0,27,0,3,0,3,3,0,0.0,0,0.0,0.0
1031,2020,17,0,200,1,1,0,141,33,36,160,694,40,40,8,1,1,10,18,1,0,18,1,3,0,0,1,0,0.6745,0,-0.5912,0.8405
1031,2020,17,0,200,1,3,0,141,33,36,160,0,40,40,8,1,1,10,18,0,0,18,1,3,0,0,1,0,0.0,0,0.0,0.0
1031,2021,17,0,200,1,1,0,143,27,47,159,682,41,40,8,0,2,14,9,1,0,15,1,0,0,0,1,0,-0.6254,0,-0.0381,0.3192
1031,2021,17,0,200,1,3,0,143,27,47,159,0,41,40,8,0,2,14,9,0,0,15,1,0,0,0,1,0,0.0,0,0.0,0.0
1031,2022,17,0,200,1,1,0,138,35,38,156,660,40,40,3,0,4,18,12,1,0,16,0,4,1,0,1,0,0.196,0,-1.7934,1.1492
1031,2022,17,0,200,1,3,0,138,35,38,156,0,40,40,3,0,4,18,12,0,0,16,0,4,1,0,1,0,0.0,0,0.0,0.0
1031,2023,17,0,200,1,1,0,129,25,51,143,629,40,40,9,1,2,13,9,1,0,13,1,1,0,0,1,0,-0.7024,0,0.3212,0.5441
1031,2023,17,0,200,1,3,0,129,25,51,143,0,40,40,9,1,2,13,9,0,0,13,1,1,0,0,1,0,0.0,0,0.0,0.0
1031,2024,17,0,200,1,1,0,143,33,39,157,691,40,40,11,1,3,16,19,3,0,13,0,0,0,0,1,0,-0.3295,0,0.7598,1.3973
1031,2024,17,0,200,1,3,0,143,33,39,157,0,40,40,11,1,3,16,19,0,0,13,0,0,0,0,1,0,0.0,0,0.0,0.0
1031,2025,17,0,200,1,1,0,137,30,42,159,655,40,40,6,2,1,13,18,0,0,15,0,3,0,4,2,1,-0.6425,0,-1.2932,0.4318
1031,2025,17,0,200,1,3,0,137,30,42,159,0,40,40,6,2,1,13,18,0,0,15,0,3,0,4,2,1,0.0,0,0.0,0.0
1032,2016,17,0,200,1,1,0,590,119,176,644,2456,162,162,19,2,8,60,49,1,1,44,0,15,0,6,4,0,-4.171,0,0.6756,-2.674
1032,2016,17,0,200,1,3,0,590,119,176,644,0,162,162,19,2,8,60,49,0,0,44,0,15,0,6,4,0,0.0,0,0.0,0.0
