player_id,year,team_id,league_id,level_id,split_id,position,tc,a,po,er,ip,g,gs,e,dp,tp,pb,sba,rto,ipf,plays,plays_base,roe,opps_0,opps_made_0,opps_1,opps_made_1,opps_2,opps_made_2,opps_3,opps_made_3,opps_4,opps_made_4,opps_5,opps_made_5,framing,arm,zr,pa,pm
908,2024,4,200,1,0,9,36,2,34,0,140,16,16,0,0,0,0,0,0,1,34,32,0,28,28,6,4,1,1,6,1,5,0,6,0,0.0,0.2062,0.3812,52,34
908,2025,4,200,1,0,9,31,3,28,0,145,17,16,0,0,0,0,0,0,2,28,26,0,21,21,3,3,2,2,3,1,8,1,9,0,0.0,1.2427,1.6795,46,28
908,2025,4,200,1,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
909,2016,19,200,1,0,9,272,6,266,0,1189,146,146,0,0,0,0,0,0,0,261,256,0,210,209,36,34,20,16,33,5,51,2,61,0,0.0,-0.3028,4.7265,411,266
909,2017,19,200,1,0,9,266,4,260,0,1179,146,146,2,0,0,0,0,0,0,256,246,1,195,194,44,41,20,13,35,10,48,2,73,0,0.0,-1.8182,5.8567,415,260
909,2018,19,200,1,0,9,293,11,279,0,1191,146,146,3,0,0,0,0,0,1,271,263,1,201,200,59,55,24,16,30,6,39,2,72,0,0.0,2.604,4.6286,425,279
909,2019,19,200,1,0,9,287,5,282,0,1182,146,146,0,0,0,0,0,0,2,278,272,0,232,232,29,28,13,7,42,14,51,1,78,0,0.0,-0.896,5.5139,445,282
909,2020,19,200,1,0,9,271,18,249,0,1207,146,146,4,0,0,0,0,0,0,243,236,0,187,186,37,34,31,18,31,11,60,0,70,0,0.0,2.44,3.7899,416,249
909,2020,19,200,1,0,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
909,2021,19,200,1,0,9,283,11,268,0,1202,146,146,4,0,0,0,0,0,1,264,252,4,199,194,46,44,21,10,43,12,56,8,71,0,0.0,-1.1252,6.511,436,268
909,2022,19,200,1,0,9,309,4,304,0,1202,146,146,1,0,0,0,0,0,2,296,284,0,229,229,47,42,26,18,39,14,46,1,86,0,0.0,-2.6288,8.3292,473,304
909,2023,19,200,1,0,9,282,8,273,0,1198,146,146,1,0,0,0,0,0,0,270,260,0,206,204,46,42,21,15,28,8,59,4,73,0,0.0,-2.4953,6.3482,433,273
909,2024,19,200,1,0,9,271,4,266,0,1200,146,146,1,0,0,0,0,0,0,260,251,1,213,212,34,32,16,10,26,9,48,3,70,0,0.0,-0.6077,6.148,407,266
909,2025,19,200,1,0,9,263,9,252,0,1228,146,146,2,0,0,0,0,0,0,246,238,0,192,192,38,36,19,10,41,10,43,4,61,0,0.0,1.063,6.39,394,252
911,2016,13,200,1,0,7,18,0,18,0,71,8,8,0,0,0,0,0,0,0,18,18,0,14,14,4,4,0,0,0,0,5,0,7,0,0.0,-0.245,0.3162,30,18
911,2016,13,200,1,0,9,20,1,19,0,71,8,8,0,0,0,0,0,0,0,19,18,0,15,15,0,0,3,3,2,0,5,1,2,0,0.0,0.1452,1.0538,27,19
911,2017,13,200,1,0,7,10,0,9,0,71,8,8,1,0,0,0,0,0,2,9,9,0,8,8,0,0,1,1,0,0,4,0,2,0,0.0,-0.1783,0.2245,15,9
911,2017,13,200,1,0,9,18,0,17,0,70,8,8,1,0,0,0,0,0,0,17,17,0,14,14,2,2,1,1,3,0,5,0,3,0,0.0,0.061,-0.016,28,17
911,2018,13,200,1,0,7,10,0,10,0,69,8,8,0,0,0,0,0,0,0,10,10,0,7,7,3,3,0,0,3,0,1,0,3,0,0.0,-0.2288,0.04,17,10
911,2018,13,200,1,0,9,10,0,10,0,66,8,8,0,0,0,0,0,0,2,10,10,0,6,5,4,4,1,1,2,0,0,0,4,0,0.0,0.0885,-0.194,17,10
911,2019,13,200,1,0,7,12,0,12,0,69,8,8,0,0,0,0,0,0,2,11,11,0,8,8,1,1,2,2,1,0,3,1,3,0,0.0,-0.0528,0.7425,18,12
911,2019,13,200,1,0,9,12,1,11,0,74,8,8,0,0,0,0,0,0,0,11,11,0,8,8,2,2,1,0,0,0,7,1,1,0,0.0,0.388,0.1183,19,11
911,2020,13,200,1,0,7,15,0,15,0,71,8,8,0,0,0,0,0,0,0,15,15,0,12,12,2,2,1,1,1,0,0,0,4,0,0.0,0.1559,0.4114,20,15
911,2020,13,200,1,0,9,17,0,17,0,69,8,8,0,0,0,0,0,0,1,17,17,0,13,13,3,3,1,1,2,0,4,0,5,0,0.0,0.1104,0.1057,28,17
911,2021,13,200,1,0,7,9,0,9,0,63,7,7,0,0,0,0,0,0,0,8,8,0,8,8,1,1,2,0,0,0,2,0,2,0,0.0,-0.0956,-0.3068,15,9
911,2021,13,200,1,0,9,22,2,20,0,62,7,7,0,0,0,0,0,0,0,20,20,0,15,15,3,3,3,2,0,0,4,0,2,0,0.0,0.253,0.3029,27,20
911,2022,13,200,1,0,7,16,0,16,0,69,8,8,0,0,0,0,0,0,0,15,14,0,13,13,3,2,1,1,2,0,6,0,7,0,0.0,-0.0814,0.2965,32,16
911,2022,13,200,1,0,9,15,0,15,0,62,7,7,0,0,0,0,0,0,0,15,14,0,11,11,2,2,2,2,2,0,2,0,1,0,0.0,-0.0748,0.6081,20,15
911,2023,13,200,1,0,7,8,0,8,0,71,8,8,0,0,0,0,0,0,0,8,8,0,4,3,2,2,2,1,2,2,2,0,4,0,0.0,0.1397,0.3407,16,8
911,2023,13,200,1,0,9,15,0,15,0,70,8,8,0,0,0,0,0,0,0,15,15,0,11,11,4,4,2,0,2,0,3,0,5,0,0.0,-0.2743,-0.4271,27,15
911,2024,13,200,1,0,7,16,0,16,0,70,8,8,0,0,0,0,0,0,0,16,17,0,13,12,4,4,0,0,1,0,5,0,6,0,0.0,-0.0182,-0.4271,29,16
911,2024,13,200,1,0,9,18,2,16,0,71,8,8,0,0,0,0,0,0,0,15,14,0,11,10,4,4,0,0,2,1,1,1,3,0,0.0,0.2372,0.787,21,16
911,2025,13,200,1,0,7,17,0,16,0,69,8,8,1,0,0,0,0,0,0,16,16,0,14,14,1,1,1,1,1,0,2,0,2,0,0.0,0.0361,0.3366,21,16
911,2025,13,200,1,0,9,17,1,15,0,68,8,8,1,0,0,0,0,0,1,16,15,1,11,11,3,2,2,1,1,1,1,0,3,0,0.0,0.17,0.0763,21,15
914,2016,27,200,1,0,2,1406,66,1334,572,1408,162,162,6,1,0,16,123,26,0,16,22,2,40,39,6,6,11,7,0,0,2,0,0,0,22.41,0.0,-2.2057,59,52
914,2016,27,200,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
914,2016,27,200,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1,0
914,2017,27,200,1,0,2,1356,64,1283,605,1412,162,162,9,2,0,13,120,18,2,17,18,1,28,27,11,11,11,10,0,0,1,0,0,0,24.84,0.0,-0.5669,51,48
914,2018,27,200,1,0,2,1428,77,1348,572,1419,162,162,3,3,0,15,120,35,0,22,27,2,40,39,17,17,18,12,0,0,1,0,0,0,17.28,0.0,1.3385,76,68
914,2018,27,200,1,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
914,2019,27,200,1,0,2,1443,81,1358,540,1422,162,162,4,2,0,15,112,24,0,27,27,1,39,34,15,14,17,13,0,0,0,0,0,0,17.415,0.0,0.6838,71,61
914,2020,27,200,1,0,2,1415,75,1332,620,1405,162,162,8,6,0,18,151,25,2,27,27,1,40,38,3,3,9,6,0,0,0,0,0,0,21.33,0.0,-3.6395,52,47
914,2021,27,200,1,0,2,1395,84,1308,574,1397,162,162,3,3,0,12,120,18,1,36,44,1,36,35,14,13,18,13,1,1,2,0,0,0,20.655,0.0,-2.4245,71,62
914,2021,27,200,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.0733,0.0,1,0
914,2022,27,200,1,0,2,1407,76,1324,585,1408,162,162,7,4,0,19,140,30,1,28,35,2,33,30,11,11,16,12,0,0,4,0,0,0,22.41,0.0,-3.292,64,53
914,2022,27,200,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
914,2023,27,200,1,0,2,1376,84,1287,637,1402,162,162,5,6,0,21,148,33,2,21,23,2,32,31,11,11,14,10,0,0,0,0,0,0,25.245,0.0,-2.0423,57,52
914,2023,27,200,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
914,2024,27,200,1,0,2,1444,67,1372,547,1414,162,162,5,1,0,18,143,23,1,16,20,1,32,29,14,14,13,7,0,0,1,0,0,0,20.655,0.0,-5.0897,60,50
914,2025,27,200,1,0,2,1405,69,1327,595,1415,162,162,9,8,0,13,124,28,2,14,15,3,32,28,11,11,8,6,0,0,0,0,0,0,22.545,0.0,-0.6585,51,45
918,2016,27,200,1,0,9,329,7,316,0,1400,162,162,6,0,0,0,0,0,0,312,305,2,255,253,37,36,29,21,34,4,66,2,73,0,0.0,-1.709,4.3133,494,316
918,2016,27,200,1,0,5,1,1,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0333,1,1
918,2017,27,200,1,0,9,319,11,303,0,1396,162,162,5,0,0,0,0,0,0,296,285,0,238,238,37,37,18,10,37,10,69,8,79,0,0.0,1.2708,8.9295,478,303
918,2018,27,200,1,0,9,348,11,329,0,1405,162,162,8,0,0,0,0,0,1,323,316,1,257,254,38,36,34,25,34,10,66,4,89,0,0.0,-0.5179,6.3209,518,329
918,2018,27,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
918,2019,27,200,1,0,9,332,6,320,0,1387,162,162,6,0,0,0,0,0,0,313,309,2,237,234,65,63,21,11,25,4,64,8,74,0,0.0,-1.0896,3.6202,486,320
918,2019,27,200,1,0,3,2,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0113,1,1
918,2019,27,200,1,0,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0166,1,1
918,2020,27,200,1,0,9,312,9,299,0,1396,162,162,4,0,0,0,0,0,1,293,286,0,219,219,51,50,21,13,33,10,67,7,87,0,0.0,-2.7562,7.8923,478,299
918,2021,27,200,1,0,9,334,9,323,0,1410,162,162,2,1,0,0,0,0,1,318,311,0,238,236,55,51,25,16,38,13,79,7,94,0,0.0,-0.5114,8.6004,529,323
918,2021,27,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
918,2022,27,200,1,0,9,330,6,316,0,1402,162,162,8,0,0,0,0,0,0,309,299,2,250,249,42,38,26,18,38,9,62,2,103,0,0.0,-1.4805,5.1078,521,316
918,2022,27,200,1,0,3,2,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
918,2023,27,200,1,0,9,335,9,322,0,1409,162,162,4,0,0,0,0,0,1,315,308,1,253,251,52,48,19,12,41,9,75,2,96,0,0.0,-0.4647,3.1738,536,322
918,2023,27,200,1,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
918,2024,27,200,1,0,9,330,11,316,0,1401,162,162,3,0,0,0,0,0,1,306,298,0,243,243,52,50,29,16,27,5,63,2,84,0,0.0,2.7158,4.601,498,316
918,2024,27,200,1,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
918,2025,27,200,1,0,9,328,11,312,0,1407,162,162,5,0,0,0,0,0,2,304,291,1,232,231,54,50,29,21,35,4,67,6,74,0,0.0,-1.1484,8.0867,491,312
919,2016,27,200,1,0,6,562,404,143,0,1198,135,135,15,62,0,0,0,0,2,424,444,15,409,377,41,25,61,30,50,12,68,13,22,0,0.0,0.0,-7.0165,651,457
919,2016,27,200,1,0,4,5,3,2,0,6,3,0,0,1,0,0,0,0,0,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3468,3,3
919,2016,27,200,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,0.0022,0,0
919,2017,27,200,1,0,6,565,398,144,0,1191,135,135,23,62,0,0,0,0,2,428,452,23,420,365,28,13,58,32,66,20,78,16,21,0,0.0,-0.1374,-14.0903,671,446
919,2017,27,200,1,0,4,1,0,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
919,2018,27,200,1,0,6,550,395,150,0,1198,136,135,5,56,0,0,0,0,0,429,445,5,424,402,47,29,49,21,51,12,68,10,30,0,0.0,0.0,-1.4849,669,474
919,2018,27,200,1,0,4,6,1,5,0,11,4,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0824,3,2
919,2019,27,200,1,0,6,539,390,137,0,1187,136,135,12,72,0,0,0,0,2,407,429,12,403,365,32,14,67,36,51,11,66,9,15,0,0.0,0.0,-9.1418,634,435
919,2019,27,200,1,0,4,5,2,3,0,3,1,0,0,1,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0612,2,2
919,2020,27,200,1,0,6,545,389,139,0,1182,135,135,17,65,0,0,0,0,2,418,447,17,419,377,36,18,53,27,72,14,70,11,17,0,0.0,0.0,-13.2561,667,447
919,2020,27,200,1,0,4,3,1,2,0,14,5,0,0,0,0,0,0,0,2,2,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0576,3,2
919,2021,27,200,1,0,6,580,420,146,0,1194,135,135,14,83,0,0,0,0,2,429,453,14,429,388,27,12,63,33,49,12,85,7,22,0,0.0,0.0,-10.7187,675,452
919,2021,27,200,1,0,4,2,1,1,0,13,6,0,0,0,0,0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.4171,5,2
919,2022,27,200,1,0,6,594,410,169,0,1182,135,135,15,62,0,0,0,0,2,456,477,15,429,406,46,23,59,29,71,20,81,14,19,0,0.0,0.0,-4.4278,705,492
919,2022,27,200,1,0,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0251,1,1
919,2023,27,200,1,0,6,558,392,154,0,1188,135,135,12,63,0,0,0,0,2,401,429,12,415,377,40,23,54,27,58,9,75,10,23,0,0.0,0.0,-11.2566,665,446
919,2023,27,200,1,0,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
919,2024,27,200,1,0,6,558,382,161,0,1191,135,135,15,62,0,0,0,0,1,428,451,15,425,376,29,16,70,37,69,19,77,5,15,0,0.0,0.0,-12.949,685,453
919,2024,27,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
919,2024,27,200,1,0,4,5,2,3,0,8,4,0,0,1,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.06,2,2
919,2025,27,200,1,0,6,567,410,139,0,1194,135,135,18,75,0,0,0,0,2,430,450,18,431,388,42,18,74,27,45,15,85,11,15,0,0.0,0.0,-13.8991,692,459
919,2025,27,200,1,0,4,7,3,4,0,11,4,0,0,3,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0601,3,2
920,2016,27,200,1,0,5,380,310,54,0,1385,162,162,16,24,0,0,0,0,2,353,368,15,250,234,79,69,47,28,35,20,32,8,4,0,0.0,0.0,-6.0121,447,359
920,2016,27,200,1,0,3,14,1,13,0,12,6,0,0,0,0,0,0,0,0,3,2,0,1,1,1,1,0,0,1,1,0,0,0,0,0.0,0.0,0.5399,3,3
920,2017,27,200,1,0,5,438,338,84,0,1384,162,162,16,32,0,0,0,0,1,380,400,16,303,286,74,61,57,39,31,14,40,8,8,0,0.0,0.0,-8.1076,513,408
920,2017,27,200,1,0,3,12,0,12,0,12,5,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0227,2,2
920,2017,27,200,1,0,4,1,0,1,0,3,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
920,2018,27,200,1,0,5,405,326,71,0,1399,162,162,8,18,0,0,0,0,0,358,369,8,274,259,85,80,27,22,23,12,32,8,5,0,0.0,0.0,1.256,446,381
920,2018,27,200,1,0,3,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
920,2018,27,200,1,0,4,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,-0.4552,4,0
920,2019,27,200,1,0,5,434,339,77,0,1386,162,162,18,27,0,0,0,0,2,381,402,18,294,273,84,77,40,28,40,17,31,7,5,0,0.0,0.0,-8.1347,494,402
920,2019,27,200,1,0,3,2,0,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
920,2019,27,200,1,0,4,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.1506,2,1
920,2020,27,200,1,0,5,415,329,71,0,1373,162,162,15,27,0,0,0,0,1,376,394,15,294,274,82,67,40,29,37,14,44,5,4,0,0.0,0.0,-11.287,501,389
920,2020,27,200,1,0,3,9,0,9,0,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
920,2020,27,200,1,0,2,2,0,2,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.0,-0.0519,0,0
920,2020,27,200,1,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,2,0
920,2021,27,200,1,0,5,386,302,68,0,1405,162,162,16,24,0,0,0,0,1,339,361,16,245,229,80,62,49,39,34,16,38,11,5,0,0.0,0.0,-8.0907,451,357
920,2021,27,200,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
920,2021,27,200,1,0,3,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
920,2022,27,200,1,0,5,395,316,68,0,1383,162,162,11,26,0,0,0,0,0,349,370,10,283,261,82,72,36,21,19,9,40,9,5,0,0.0,0.0,-8.0802,465,372
920,2022,27,200,1,0,3,5,0,5,0,4,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0249,2,2
920,2023,27,200,1,0,5,444,347,86,0,1395,162,162,11,27,0,0,0,0,1,393,413,11,314,299,87,73,33,22,23,11,39,9,7,0,0.0,0.0,-4.3167,503,414
920,2023,27,200,1,0,3,3,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0105,1,1
920,2024,27,200,1,0,5,403,309,78,0,1390,162,162,16,24,0,0,0,0,0,362,376,16,285,266,87,66,35,23,26,13,39,8,5,0,0.0,0.0,-9.2619,477,376
920,2024,27,200,1,0,4,2,2,0,0,3,3,0,0,0,0,0,0,0,0,2,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0.0,0.0,-0.3122,3,2
920,2024,27,200,1,0,3,2,0,2,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
920,2024,27,200,1,0,2,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,0.0044,0,0
920,2025,27,200,1,0,5,391,315,70,0,1391,162,162,6,25,0,0,0,0,1,353,370,6,288,280,68,51,41,28,31,13,35,2,2,0,0.0,0.0,-5.8834,465,374
920,2025,27,200,1,0,3,16,0,16,0,13,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0575,2,2
920,2025,27,200,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
921,2016,27,200,1,0,6,98,73,21,0,220,27,27,4,14,0,0,0,0,0,78,80,4,68,63,5,2,18,8,9,2,18,3,7,0,0.0,0.0,-1.8778,125,78
921,2016,27,200,1,0,5,4,2,2,0,8,6,0,0,0,0,0,0,0,0,3,3,0,2,2,1,1,1,1,0,0,0,0,0,0,0.0,0.0,0.1883,4,4
921,2017,27,200,1,0,6,98,69,28,0,224,27,27,1,9,0,0,0,0,0,76,75,1,70,65,7,3,16,9,8,3,8,2,3,0,0.0,0.0,1.0335,112,82
921,2017,27,200,1,0,5,5,5,0,0,15,11,0,0,0,0,0,0,0,1,5,5,0,3,3,1,1,1,1,0,0,0,0,0,0,0.0,0.0,0.2352,5,5
921,2018,27,200,1,0,6,113,80,31,0,210,27,27,2,10,0,0,0,0,0,82,83,2,84,79,1,1,12,7,10,0,19,6,6,0,0.0,0.0,0.3925,132,93
921,2018,27,200,1,0,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
921,2019,27,200,1,0,6,113,68,39,0,224,27,27,6,9,0,0,0,0,0,78,77,6,79,70,10,6,12,7,3,0,13,2,6,0,0.0,0.0,-1.3154,123,85
921,2019,27,200,1,0,5,3,3,0,0,7,6,0,0,0,0,0,0,0,0,3,3,0,2,2,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.2339,3,3
921,2020,27,200,1,0,6,93,67,23,0,215,27,27,3,9,0,0,0,0,0,72,76,3,82,76,1,1,4,3,12,4,11,0,5,0,0.0,0.0,-1.0568,115,84
921,2020,27,200,1,0,5,2,2,0,0,8,3,0,0,1,0,0,0,0,0,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.1088,2,2
921,2021,27,200,1,0,6,104,65,31,0,209,27,27,8,11,0,0,0,0,0,78,78,8,73,64,10,4,13,5,11,3,12,1,4,0,0.0,0.0,-3.3311,123,77
921,2021,27,200,1,0,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
921,2022,27,200,1,0,6,109,82,23,0,226,27,27,4,8,0,0,0,0,0,87,89,4,83,74,2,0,7,5,6,3,16,4,3,0,0.0,0.0,-0.8319,117,86
921,2022,27,200,1,0,5,2,2,0,0,6,3,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0.0,0.0,0.1341,2,2
921,2023,27,200,1,0,6,94,73,18,0,225,27,27,3,11,0,0,0,0,0,77,78,3,70,64,4,1,14,5,6,2,14,6,3,0,0.0,-0.0087,-0.4293,111,78
921,2023,27,200,1,0,5,3,0,3,0,8,8,0,0,0,0,0,0,0,2,1,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0.0,0.0,-0.0257,3,2
921,2024,27,200,1,0,6,113,72,31,0,221,27,27,10,11,0,0,0,0,0,83,83,10,73,66,5,3,15,6,10,4,25,4,5,0,0.0,0.0,-2.5518,133,83
921,2024,27,200,1,0,5,2,2,0,0,6,5,0,0,1,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0632,2,2
921,2025,27,200,1,0,6,98,72,25,0,217,27,27,1,5,0,0,0,0,0,84,85,1,82,75,6,1,10,4,8,5,15,5,4,0,0.0,0.0,0.4113,125,90
921,2025,27,200,1,0,5,3,2,1,0,12,10,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.1331,3,3
923,2016,27,200,1,0,7,260,3,256,0,1394,162,162,1,0,0,0,0,0,2,250,243,0,190,190,43,40,20,12,35,9,64,5,79,0,0.0,-0.9192,8.0284,431,256
923,2016,27,200,1,0,5,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
923,2016,27,200,1,0,4,9,5,3,0,16,11,0,1,2,0,0,0,0,0,4,4,1,6,5,1,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.5797,8,5
923,2016,27,200,1,0,3,24,1,23,0,21,10,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.02,2,2
923,2017,27,200,1,0,7,257,5,250,0,1411,162,162,2,0,0,0,0,0,1,246,252,0,197,193,43,38,19,13,22,3,66,3,78,0,0.0,-2.8018,0.384,425,250
923,2017,27,200,1,0,4,5,3,2,0,10,8,0,0,1,0,0,0,0,1,5,4,0,5,5,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.3579,7,5
923,2017,27,200,1,0,3,15,2,13,0,11,6,0,0,2,0,0,0,0,0,4,4,0,3,3,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.1563,4,4
923,2017,27,200,1,0,8,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1,0
923,2018,27,200,1,0,7,254,3,246,0,1406,162,162,5,0,0,0,0,0,0,239,238,0,188,186,40,38,21,12,27,6,64,4,62,0,0.0,-2.0843,4.3382,402,246
923,2018,27,200,1,0,4,9,5,4,0,22,14,0,0,0,0,0,0,0,0,6,4,0,4,4,1,1,1,1,2,1,0,0,0,0,0.0,0.0,1.0313,8,7
923,2018,27,200,1,0,3,15,0,15,0,12,6,0,0,0,0,0,0,0,0,4,4,0,4,4,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0886,5,5
923,2018,27,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
923,2019,27,200,1,0,7,260,5,252,0,1404,162,162,3,0,0,0,0,0,1,242,244,0,187,180,48,44,24,17,34,8,52,3,71,0,0.0,-1.7473,3.1188,416,252
