player_id,year,team_id,league_id,level_id,split_id,position,tc,a,po,er,ip,g,gs,e,dp,tp,pb,sba,rto,ipf,plays,plays_base,roe,opps_0,opps_made_0,opps_1,opps_made_1,opps_2,opps_made_2,opps_3,opps_made_3,opps_4,opps_made_4,opps_5,opps_made_5,framing,arm,zr,pa,pm
1003,2024,17,200,1,0,8,405,17,384,0,1405,162,162,4,0,0,0,0,0,1,386,408,2,262,255,86,74,52,28,45,18,47,9,121,0,0.0,3.3013,-15.1855,613,384
1003,2024,17,200,1,0,7,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,-0.0052,-0.0411,2,0
1003,2024,17,200,1,0,9,5,0,5,0,15,7,0,0,0,0,0,0,0,0,5,5,0,5,5,0,0,0,0,1,0,1,0,1,0,0.0,0.2963,-0.069,8,5
1003,2025,17,200,1,0,8,411,15,394,0,1409,162,162,2,0,0,0,0,0,1,394,411,0,264,259,84,77,46,28,59,24,48,6,132,0,0.0,2.1613,-10.6991,633,394
1003,2025,17,200,1,0,9,2,0,2,0,13,8,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,1,1,2,0,2,0,0.0,0.0683,0.251,6,2
1003,2025,17,200,1,0,7,2,0,2,0,5,3,0,0,0,0,0,0,0,2,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0.0,-0.0215,0.0192,4,2
1004,2016,10,200,1,0,8,435,20,413,0,1379,162,162,2,0,0,0,0,0,1,413,418,0,255,255,91,89,57,38,57,22,49,9,95,0,0.0,0.1294,-1.783,604,413
1004,2016,10,200,1,0,3,35,0,35,0,42,31,0,0,4,0,0,0,0,1,2,2,0,4,4,0,0,2,0,0,0,1,0,0,0,0.0,0.0,-0.3668,7,4
1004,2016,10,200,1,0,4,1,0,0,0,3,3,0,1,0,0,0,0,0,2,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.802,2,0
1004,2017,10,200,1,0,8,431,14,416,0,1381,162,162,1,0,0,0,0,0,0,417,405,1,252,249,83,79,65,49,53,29,46,10,123,0,0.0,-0.0168,8.8457,622,416
1004,2017,10,200,1,0,3,35,2,33,0,46,26,0,0,1,0,0,0,0,0,4,3,0,5,5,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1637,7,6
1004,2017,10,200,1,0,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1004,2018,10,200,1,0,8,405,20,385,0,1373,162,162,0,0,0,0,0,0,0,385,382,0,246,245,59,57,72,52,50,26,40,5,121,0,0.0,2.4673,3.7984,588,385
1004,2018,10,200,1,0,3,47,6,39,0,56,33,0,2,5,0,0,0,0,0,11,9,2,10,9,3,3,1,0,1,0,0,0,0,0,0.0,0.0,-0.3381,15,12
1004,2018,10,200,1,0,4,2,0,1,0,2,2,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,-0.371,3,1
1004,2018,10,200,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1004,2019,10,200,1,0,8,394,16,374,0,1370,162,162,4,1,0,0,0,0,1,375,380,1,235,232,68,62,79,56,49,17,54,7,139,0,0.0,0.7099,-5.5008,624,374
1004,2019,10,200,1,0,3,42,2,40,0,52,38,0,0,3,0,0,0,0,1,8,8,0,10,10,0,0,0,0,1,1,0,0,1,0,0.0,0.0,0.3071,12,11
1004,2019,10,200,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1004,2020,10,200,1,0,8,427,15,409,0,1370,162,162,3,0,0,0,0,0,1,410,412,1,253,251,81,77,63,42,56,23,62,16,115,0,0.0,0.0258,1.136,630,409
1004,2020,10,200,1,0,3,39,2,37,0,47,28,0,0,6,0,0,0,0,0,11,11,0,9,9,2,2,1,1,0,0,1,0,0,0,0.0,0.0,0.2718,13,12
1004,2020,10,200,1,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1004,2020,10,200,1,0,9,1,0,1,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,-0.1151,0.0389,2,1
1004,2021,10,200,1,0,8,425,15,407,0,1354,162,162,3,0,0,0,0,0,0,409,403,2,232,230,78,75,76,57,56,37,45,8,99,0,0.0,2.1947,6.5993,586,407
1004,2021,10,200,1,0,3,50,0,50,0,64,40,0,0,4,0,0,0,0,2,4,3,0,8,8,1,1,0,0,1,0,0,0,0,0,0.0,0.0,0.3227,10,9
1004,2021,10,200,1,0,9,2,0,2,0,2,2,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0204,3,2
1004,2022,10,200,1,0,8,443,17,426,0,1358,162,162,0,0,0,0,0,0,0,426,420,0,252,249,87,80,62,45,65,39,43,13,127,0,0.0,1.5532,7.9286,636,426
1004,2022,10,200,1,0,3,63,2,60,0,65,40,0,1,9,0,0,0,0,2,7,7,1,8,8,2,1,0,0,0,0,1,0,0,0,0.0,0.0,-0.4446,11,9
1004,2022,10,200,1,0,9,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1004,2022,10,200,1,0,4,1,0,1,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,0.0,0.3712,2,1
1004,2023,10,200,1,0,8,434,15,417,0,1371,162,162,2,0,0,0,0,0,2,417,408,1,256,254,79,75,70,54,58,29,38,5,109,0,0.0,0.5167,6.2022,610,417
1004,2023,10,200,1,0,3,47,5,42,0,51,31,0,0,5,0,0,0,0,2,10,9,0,8,8,1,1,3,2,0,0,0,0,0,0,0.0,0.0,0.4652,12,11
1004,2023,10,200,1,0,9,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1004,2023,10,200,1,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1004,2024,10,200,1,0,8,429,13,409,0,1362,162,162,7,0,0,0,0,0,1,413,409,5,263,258,83,81,60,45,49,19,50,6,131,0,0.0,0.841,-0.083,636,409
1004,2024,10,200,1,0,3,46,3,43,0,51,33,0,0,3,0,0,0,0,2,6,5,0,6,5,1,1,1,1,0,0,1,0,0,0,0.0,0.0,0.2057,9,7
1004,2024,10,200,1,0,4,1,1,0,0,6,4,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,-0.1081,3,1
1004,2024,10,200,1,0,9,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,-0.2241,1,0
1004,2025,10,200,1,0,8,427,15,409,0,1379,162,162,3,1,0,0,0,0,2,411,413,3,254,252,91,84,50,37,60,29,30,7,128,0,0.0,0.8736,0.2165,613,409
1004,2025,10,200,1,0,3,46,1,45,0,43,26,0,0,6,0,0,0,0,1,5,5,0,6,6,2,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0692,9,8
1004,2025,10,200,1,0,6,2,2,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1518,2,2
1004,2025,10,200,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1006,2016,5,200,1,0,8,368,15,350,0,1315,153,152,3,0,0,0,0,0,1,350,378,0,241,234,63,54,52,35,56,26,43,1,125,0,0.0,0.3471,-16.7407,580,350
1006,2016,5,200,1,0,2,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0042,0,0
1006,2016,5,200,1,0,7,6,1,5,0,29,15,0,0,0,0,0,0,0,0,5,5,0,3,3,1,1,1,1,0,0,0,0,4,0,0.0,0.2137,0.2838,9,5
1006,2017,5,200,1,0,8,382,16,365,0,1329,152,152,1,0,0,0,0,0,0,365,393,0,244,239,83,71,39,23,62,22,49,10,120,0,0.0,0.4919,-16.1202,597,365
1006,2017,5,200,1,0,7,1,0,1,0,20,15,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-0.0514,0.0169,1,1
1006,2018,5,200,1,0,8,337,16,320,0,1304,152,152,1,1,0,0,0,0,0,320,338,0,205,203,64,57,45,28,58,26,60,6,109,0,0.0,0.6054,-10.1009,541,320
1006,2018,5,200,1,0,7,7,0,7,0,35,17,0,0,0,0,0,0,0,0,7,7,0,4,4,3,2,1,1,0,0,0,0,2,0,0.0,0.0283,0.015,10,7
1006,2018,5,200,1,0,2,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,0.003,0,0
1006,2019,5,200,1,0,8,383,18,364,0,1323,153,152,1,0,0,0,0,0,1,364,396,0,239,233,73,65,55,39,56,23,51,4,110,0,0.0,3.491,-16.4371,584,364
1006,2019,5,200,1,0,7,6,0,6,0,23,11,0,0,0,0,0,0,0,0,6,5,0,5,5,0,0,1,1,3,0,4,0,1,0,0.0,-0.0052,0.3109,14,6
1006,2019,5,200,1,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1006,2020,5,200,1,0,8,321,11,307,0,1313,152,152,3,0,0,0,0,0,1,308,337,1,214,208,68,52,41,22,33,19,54,6,97,0,0.0,-0.3579,-17.3658,507,307
1006,2020,5,200,1,0,7,4,0,4,0,39,20,0,0,0,0,0,0,0,1,4,4,0,4,4,0,0,0,0,0,0,2,0,1,0,0.0,-0.0422,0.0326,7,4
1006,2020,5,200,1,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1006,2021,5,200,1,0,8,352,19,330,0,1313,152,152,3,0,0,0,0,0,1,332,359,2,228,223,63,48,48,31,56,23,42,5,109,0,0.0,3.8929,-19.2443,546,330
1006,2021,5,200,1,0,7,4,1,3,0,30,16,0,0,0,0,0,0,0,0,2,2,0,1,1,2,1,0,0,1,1,1,0,3,0,0.0,0.6025,0.0346,8,3
1006,2021,5,200,1,0,9,0,0,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0084,0.0,3,0
1006,2021,5,200,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1006,2022,5,200,1,0,8,342,18,322,0,1303,153,152,2,0,0,0,0,0,1,323,351,1,208,203,68,58,56,29,54,27,45,5,101,0,0.0,2.8328,-17.212,532,322
1006,2022,5,200,1,0,7,5,0,5,0,35,21,0,0,0,0,0,0,0,0,5,5,0,4,4,1,1,0,0,0,0,2,0,1,0,0.0,0.04,0.0863,8,5
1006,2022,5,200,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1006,2022,5,200,1,0,9,4,0,4,0,9,2,0,0,0,0,0,0,0,0,4,4,0,3,3,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0609,4,4
1006,2023,5,200,1,0,8,375,16,356,0,1320,152,152,3,0,0,0,0,0,0,354,390,0,243,239,71,58,62,32,53,23,38,4,102,0,0.0,0.0168,-21.2945,569,356
1006,2023,5,200,1,0,7,3,0,3,0,16,8,0,0,0,0,0,0,0,0,3,3,0,2,2,1,1,0,0,0,0,1,0,0,0,0.0,-0.0753,0.0765,4,3
1006,2023,5,200,1,0,3,2,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1006,2023,5,200,1,0,9,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1006,2024,5,200,1,0,8,371,18,350,0,1315,152,152,3,0,0,0,0,0,2,351,372,1,212,208,93,78,58,43,45,18,48,3,111,0,0.0,-1.9277,-13.0207,567,350
1006,2024,5,200,1,0,7,9,0,8,0,25,13,0,1,0,0,0,0,0,0,7,7,0,5,5,2,2,1,0,0,0,4,1,1,0,0.0,-0.0971,0.2769,13,8
1006,2024,5,200,1,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1006,2025,5,200,1,0,8,380,19,358,0,1319,152,152,3,0,0,0,0,0,0,360,378,2,239,234,68,61,48,34,51,24,61,5,109,0,0.0,3.9344,-10.4468,576,358
1006,2025,5,200,1,0,7,3,0,3,0,24,19,0,0,0,0,0,0,0,1,3,3,0,1,1,2,2,0,0,1,0,1,0,0,0,0.0,-0.1314,0.0494,5,3
1006,2025,5,200,1,0,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1006,2025,5,200,1,0,9,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1012,2017,23,200,1,0,8,1,0,1,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,-0.0411,0.0303,2,1
1012,2020,23,200,1,0,8,2,0,2,0,5,2,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.016,2,2
1012,2021,23,200,1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,-0.5045,1,0
1012,2022,23,200,1,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1012,2023,23,200,1,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1012,2024,23,200,1,0,8,1,0,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0088,1,1
1012,2025,23,200,1,0,2,5,0,5,5,8,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.0974,0,0
1013,2016,8,200,1,0,7,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1013,2016,8,200,1,0,8,12,0,12,0,36,36,0,0,0,0,0,0,0,0,12,10,0,8,8,2,2,1,0,5,2,3,0,1,0,0.0,-0.1143,0.1606,20,12
1013,2016,8,200,1,0,9,67,3,63,0,225,27,27,1,0,0,0,0,0,2,62,61,0,50,50,8,7,6,4,7,1,16,1,18,0,0.0,-0.5173,0.7165,105,63
1013,2016,8,200,1,0,3,156,4,151,0,183,22,22,1,11,0,0,0,0,0,20,19,1,25,24,2,2,0,0,3,1,3,0,0,0,0.0,0.0,-0.0203,33,27
1013,2017,8,200,1,0,9,50,1,49,0,236,27,27,0,0,0,0,0,0,0,47,47,0,40,40,8,8,3,1,6,0,6,0,10,0,0.0,0.0103,-0.2246,73,49
1013,2017,8,200,1,0,7,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1013,2017,8,200,1,0,8,9,1,8,0,34,26,0,0,0,0,0,0,0,1,8,8,0,5,5,1,1,3,2,0,0,0,0,0,0,0.0,0.1688,0.0263,9,8
1013,2017,8,200,1,0,3,181,8,172,0,185,22,22,1,20,0,0,0,0,0,18,20,1,26,25,5,4,1,0,2,0,2,0,0,0,0.0,0.0,-1.3732,36,29
1013,2017,8,200,1,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.002,0,0
1013,2018,8,200,1,0,9,54,2,52,0,229,27,27,0,0,0,0,0,0,1,51,49,0,42,42,5,5,6,4,3,0,7,1,10,0,0.0,0.3031,1.3852,73,52
1013,2018,8,200,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1013,2018,8,200,1,0,8,12,1,11,0,40,33,0,0,0,0,0,0,0,0,11,11,0,5,5,1,1,3,3,1,1,3,1,0,0,0.0,0.6888,0.7562,13,11
1013,2018,8,200,1,0,3,158,5,151,0,182,22,22,2,15,0,0,0,0,0,18,19,2,28,25,4,3,0,0,1,0,0,0,0,0,0.0,0.0,-1.6609,33,28
1013,2019,8,200,1,0,7,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1013,2019,8,200,1,0,8,11,0,11,0,36,36,0,0,0,0,0,0,0,2,11,11,0,6,6,3,3,2,1,0,0,2,1,2,0,0.0,-0.142,0.2066,15,11
1013,2019,8,200,1,0,9,47,2,45,0,235,27,27,0,0,0,0,0,0,2,45,45,0,37,37,6,6,3,2,4,0,11,0,13,0,0.0,0.2225,0.0946,74,45
1013,2019,8,200,1,0,3,165,7,158,0,188,22,22,0,14,0,0,0,0,2,28,29,0,39,36,2,2,1,1,3,1,1,0,1,0,0.0,0.0,-0.5565,47,40
1013,2019,8,200,1,0,5,1,1,0,0,2,3,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0315,1,1
1013,2020,8,200,1,0,7,1,0,1,0,7,5,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-0.0039,0.0194,1,1
1013,2020,8,200,1,0,8,19,0,19,0,35,34,0,0,0,0,0,0,0,1,19,19,0,15,15,1,1,2,2,1,1,0,0,3,0,0.0,-0.0653,0.5648,22,19
1013,2020,8,200,1,0,9,62,2,60,0,232,27,27,0,0,0,0,0,0,0,59,55,0,49,49,6,6,3,3,11,1,12,1,7,0,0.0,1.6699,2.0239,88,60
1013,2020,8,200,1,0,3,171,7,163,0,178,22,22,1,11,0,0,0,0,2,15,15,1,24,23,2,2,2,0,1,0,3,0,0,0,0.0,0.0,-0.7893,32,25
1013,2021,8,200,1,0,7,1,0,1,0,7,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,0.0195,0.1537,2,1
1013,2021,8,200,1,0,8,10,0,10,0,34,31,0,0,0,0,0,0,0,1,10,11,0,5,5,2,2,2,1,4,1,2,1,3,0,0.0,0.1623,-0.6191,18,10
1013,2021,8,200,1,0,9,53,3,49,0,233,27,27,1,0,0,0,0,0,0,47,46,0,39,39,4,3,2,2,9,3,13,2,13,0,0.0,0.2684,1.6687,80,49
1013,2021,8,200,1,0,3,154,10,144,0,185,22,22,0,18,0,0,0,0,0,18,18,0,25,25,5,4,4,2,3,0,2,0,0,0,0.0,0.0,-0.2955,39,31
1013,2022,8,200,1,0,8,11,0,11,0,45,32,0,0,0,0,0,0,0,1,11,11,0,6,6,2,2,1,0,3,2,2,1,5,0,0.0,-0.0107,0.2797,19,11
1013,2022,8,200,1,0,9,66,2,63,0,233,27,27,1,0,0,0,0,0,1,63,61,0,48,48,9,9,5,4,7,1,9,1,19,0,0.0,0.0887,1.7726,97,63
1013,2022,8,200,1,0,3,187,8,178,0,188,22,22,1,19,0,0,0,0,0,22,23,1,30,28,3,2,2,2,3,0,2,0,1,0,0.0,0.0,-1.1592,41,32
1013,2023,8,200,1,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1013,2023,8,200,1,0,8,11,1,10,0,28,25,0,0,0,0,0,0,0,0,10,11,0,4,4,3,3,2,2,2,1,0,0,6,0,0.0,0.7266,-0.0274,17,10
1013,2023,8,200,1,0,9,49,3,46,0,235,27,27,0,0,0,0,0,0,0,46,46,0,35,35,7,7,5,3,5,1,10,0,14,0,0.0,0.2566,0.4064,76,46
1013,2023,8,200,1,0,3,174,8,166,0,186,22,22,0,11,0,0,0,0,0,18,18,0,30,29,4,4,2,1,1,0,1,0,0,0,0.0,0.0,0.036,38,34
1013,2024,8,200,1,0,9,57,0,57,0,236,27,27,0,0,0,0,0,0,0,57,55,0,43,43,11,10,7,3,6,0,10,1,16,0,0.0,-0.2724,-0.5396,93,57
1013,2024,8,200,1,0,7,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1013,2024,8,200,1,0,8,9,0,9,0,29,29,0,0,0,0,0,0,0,2,9,9,0,6,6,0,0,2,2,3,1,0,0,3,0,0.0,0.0615,0.0784,14,9
1013,2024,8,200,1,0,3,158,4,153,0,184,22,22,1,18,0,0,0,0,2,20,21,1,23,22,3,2,0,0,2,1,2,0,0,0,0.0,0.0,-0.7257,30,25
1013,2025,8,200,1,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1013,2025,8,200,1,0,8,13,0,13,0,41,33,0,0,0,0,0,0,0,0,13,15,0,10,9,4,4,2,0,0,0,2,0,1,0,0.0,-0.0629,-1.5399,19,13
1013,2025,8,200,1,0,9,80,3,77,0,234,27,27,0,0,0,0,0,0,0,75,74,0,61,61,12,12,5,3,4,0,16,1,19,0,0.0,0.6683,0.8957,117,77
1013,2025,8,200,1,0,3,164,15,148,0,180,22,22,1,9,0,0,0,0,0,25,26,1,29,27,5,2,2,2,0,0,0,0,0,0,0.0,0.0,-1.2456,36,31
1018,2016,17,200,1,0,4,21,10,11,0,52,39,0,0,3,0,0,0,0,0,11,11,0,14,14,0,0,1,1,2,0,0,0,0,0,0.0,0.0,0.4701,17,15
1018,2016,17,200,1,0,6,29,21,6,0,54,32,0,2,7,0,0,0,0,0,25,25,2,17,14,8,7,3,1,1,0,3,2,2,0,0.0,0.0,0.1084,34,24
1018,2017,17,200,1,0,6,21,19,2,0,50,29,0,0,2,0,0,0,0,1,19,21,0,19,17,1,1,1,1,2,1,4,1,2,0,0.0,0.0,-0.0556,29,21
1018,2017,17,200,1,0,4,28,12,14,0,50,35,0,2,2,0,0,0,0,2,14,12,2,15,11,3,3,1,1,1,1,0,0,4,0,0.0,0.0,-0.0174,24,16
1018,2018,17,200,1,0,4,17,5,12,0,50,35,0,0,1,0,0,0,0,0,8,6,0,8,8,1,1,1,0,2,1,2,1,0,0,0.0,0.0,1.0986,14,11
1018,2018,17,200,1,0,6,25,13,9,0,56,31,0,3,3,0,0,0,0,1,20,21,3,20,17,3,1,3,1,1,0,4,0,2,0,0.0,0.0,-1.83,33,19
1018,2019,17,200,1,0,6,31,22,8,0,62,35,0,1,3,0,0,0,0,0,26,27,1,24,21,5,4,2,1,2,1,1,0,1,0,0.0,0.0,-0.2212,35,27
1018,2019,17,200,1,0,4,19,6,13,0,45,30,0,0,1,0,0,0,0,2,8,8,0,10,10,2,1,1,1,1,1,1,0,0,0,0.0,0.0,0.5383,15,13
1018,2020,17,200,1,0,4,18,10,8,0,45,35,0,0,4,0,0,0,0,2,9,9,0,6,6,2,2,2,0,2,1,2,1,1,0,0.0,0.0,0.5052,15,10
1018,2020,17,200,1,0,6,19,13,6,0,41,25,0,0,1,0,0,0,0,0,13,13,0,16,15,0,0,1,1,1,0,4,1,0,0,0.0,0.0,0.2918,22,17
1018,2021,17,200,1,0,6,16,12,3,0,43,32,0,1,3,0,0,0,0,0,15,15,1,12,11,2,2,2,1,2,0,2,0,3,0,0.0,0.0,-0.1835,23,14
1018,2021,17,200,1,0,4,19,10,9,0,46,34,0,0,5,0,0,0,0,1,7,6,0,8,8,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.6944,10,10
1018,2022,17,200,1,0,4,31,14,13,0,57,39,0,4,2,0,0,0,0,0,18,16,4,17,15,3,2,5,0,5,0,2,1,0,0,0.0,0.0,-1.1556,32,18
1018,2022,17,200,1,0,6,28,21,6,0,53,30,0,1,2,0,0,0,0,1,24,23,1,21,18,3,2,4,3,3,2,5,0,4,0,0.0,0.0,0.222,40,25
1018,2023,17,200,1,0,6,25,18,6,0,63,36,0,1,4,0,0,0,0,1,19,18,1,15,15,0,0,3,3,2,0,4,1,0,0,0.0,0.0,0.7909,24,19
1018,2023,17,200,1,0,4,26,14,12,0,55,40,0,0,6,0,0,0,0,2,12,12,0,13,12,2,1,2,1,2,0,3,0,0,0,0.0,0.0,-0.1107,22,14
1018,2024,17,200,1,0,6,34,23,7,0,65,39,0,4,6,0,0,0,0,1,27,29,4,27,22,1,0,6,1,4,2,3,1,3,0,0.0,0.0,-2.4991,44,26
1018,2024,17,200,1,0,4,22,12,10,0,40,29,0,0,5,0,0,0,0,2,10,9,0,12,10,1,0,0,0,0,0,2,1,1,0,0.0,0.0,0.1307,16,11
1018,2025,17,200,1,0,6,26,18,7,0,52,34,0,1,1,0,0,0,0,2,20,20,1,21,18,2,1,2,1,2,1,3,1,0,0,0.0,0.0,-0.2591,30,22
1018,2025,17,200,1,0,4,23,13,9,0,42,30,0,1,6,0,0,0,0,0,12,12,1,10,9,3,3,1,0,4,1,2,1,4,0,0.0,0.0,0.2094,24,14
1025,2016,17,200,1,0,9,209,9,195,0,914,108,104,5,0,0,0,0,0,1,188,183,0,149,148,22,21,23,17,24,7,45,2,58,0,0.0,0.4144,4.7501,321,195
1025,2016,17,200,1,0,8,1,0,1,0,10,9,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0077,1,1
1025,2017,17,200,1,0,9,211,6,204,0,925,104,104,1,0,0,0,0,0,1,200,194,1,154,153,31,26,19,13,23,7,34,5,56,0,0.0,0.8857,4.5656,317,204
1025,2017,17,200,1,0,7,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.2342,0.4224,1,1
1025,2017,17,200,1,0,8,4,0,4,0,8,7,0,0,0,0,0,0,0,2,4,4,0,2,2,1,1,1,1,0,0,0,0,1,0,0.0,-0.1117,0.1535,5,4
1025,2018,17,200,1,0,9,242,7,235,0,930,107,104,0,0,0,0,0,0,2,229,219,0,180,180,32,31,11,7,35,13,36,4,43,0,0.0,0.5041,9.1489,337,235
1025,2018,17,200,1,0,8,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-0.1209,-0.0569,2,0
